Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1784879250.1316,-25,0.0,28.792360097775937,28.792360097775937,27.313000567495326,23.706539182259394,21.095023109728988,18.601075237738275,15.0,10.816653826391969,6.324555320336759,4.123105625617661,5.0,7.280109889280518,10.198039027185569,12.36931687685298,13.341664064126334,14.560219778561036,15.524174696260024,14.560219778561036,13.601470508735444,12.36931687685298,11.180339887498949,9.219544457292887,7.0710678118654755,5.0990195135927845,3.605551275463989,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,8.06225774829855,5.830951894845301,4.242640687119285,3.0,4.242640687119285,5.830951894845301,8.54400374531753,11.40175425099138,14.317821063276353,16.492422502470642,17.72004514666935,18.973665961010276,20.248456731316587,19.697715603592208,18.384776310850235,16.55294535724685,14.7648230602334,11.661903789690601,7.615773105863909,5.0,5.656854249492381,9.848857801796104,14.317821063276353,18.439088914585774,22.80350850198276
1784879250.266316,-36,0.0,26.0,26.92582403567252,24.73863375370596,23.53720459187964,20.223748416156685,17.11724276862369,13.038404810405298,10.198039027185569,6.708203932499369,5.0,6.0,7.615773105863909,10.295630140987,12.529964086141668,14.317821063276353,15.231546211727817,15.652475842498529,14.317821063276353,13.416407864998739,12.529964086141668,11.661903789690601,10.295630140987,8.602325267042627,5.656854249492381,4.47213595499958,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63014581273465,8.48528137423857,7.211102550927978,4.47213595499958,3.0,3.605551275463989,5.0990195135927845,7.0710678118654755,10.198039027185569,12.649110640673518,14.560219778561036,15.524174696260024,17.46424919657298,17.26267650163207,17.11724276862369,16.1245154965971,15.033296378372908,12.041594578792296,10.0,6.082762530298219,4.242640687119285,6.0,9.486832980505138,13.892443989449804,18.35755975068582,22.847319317591726
1784879250.48801,-25,0.0,25.942243542145693,26.419689627245813,25.238858928247925,23.021728866442675,20.615528128088304,17.69180601295413,14.142135623730951,10.63014581273465,6.708203932499369,5.0,5.0,6.708203932499369,8.94427190999916,10.770329614269007,12.083045973594572,14.317821063276353,14.317821063276353,13.416407864998739,13.0,10.770329614269007,10.770329614269007,9.486832980505138,7.280109889280518,5.0,3.1622776601683795,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.055385138137417,7.0,5.0,3.1622776601683795,2.23606797749979,3.1622776601683795,5.0,8.06225774829855,10.295630140987,12.083045973594572,14.317821063276353,15.652475842498529,17.0,17.4928556845359,17.204650534085253,15.811388300841896,13.601470508735444,12.206555615733702,10.0,6.708203932499369,5.0,5.656854249492381,10.295630140987,13.92838827718412,18.384776310850235,21.93171219946131
1784879250.59719,-36,0.0,10.44030650891055,7.211102550927978,7.280109889280518,10.0,12.36931687685298,15.524174696260024,17.46424919657298,18.439088914585774,19.1049731745428,19.026297590440446,18.0,18.027756377319946,16.0312195418814,14.142135623730951,11.045361017187261,9.055385138137417,6.0,4.47213595499958,3.605551275463989,4.0,5.385164807134504,7.211102550927978,7.810249675906654,9.219544457292887,9.899494936611665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54400374531753,10.44030650891055,11.180339887498949,12.165525060596439,13.038404810405298,12.041594578792296,12.041594578792296,11.0,10.0,9.0,6.324555320336759,5.0,4.123105625617661,5.0990195135927845,8.54400374531753,12.083045973594572,14.317821063276353,17.46424919657298,20.248456731316587,22.135943621178654,23.53720459187964,24.331050121192877,23.194827009486403,23.021728866442675,21.02379604162864,17.029386365926403
1784879250.7072241,-36,0.0,25.709920264364882,21.37755832643195,17.26267650163207,12.649110640673518,7.615773105863909,5.0,6.082762530298219,9.433981132056603,12.529964086141668,14.422205101855956,16.1245154965971,18.35755975068582,19.235384061671343,19.235384061671343,17.46424919657298,16.55294535724685,15.231546211727817,12.083045973594572,9.433981132056603,7.211102550927978,5.0,3.1622776601683795,3.605551275463989,4.47213595499958,6.324555320336759,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,3.1622776601683795,4.47213595499958,7.0710678118654755,9.055385138137417,11.045361017187261,13.0,14.0,16.0312195418814,17.029386365926403,16.0312195418814,16.0,14.0,13.0,10.0,6.324555320336759,4.242640687119285,5.0,8.06225774829855,12.206555615733702,16.64331697709324,21.095023109728988,23.259406699226016,27.313000567495326,28.792360097775937,29.120439557122072
1784879250.816658,-25,0.0,26.476404589747453,27.459060435491963,26.1725046566048,23.021728866442675,21.02379604162864,18.110770276274835,14.142135623730951,11.045361017187261,7.0710678118654755,5.0,5.385164807134504,7.0,9.055385138137417,11.045361017187261,13.038404810405298,14.035668847618199,14.035668847618199,13.038404810405298,13.038404810405298,11.045361017187261,10.04987562112089,9.055385138137417,7.0710678118654755,5.385164807134504,2.8284271247461903,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,7.615773105863909,5.385164807134504,4.0,2.8284271247461903,4.0,6.082762530298219,8.54400374531753,10.770329614269007,13.416407864998739,15.652475842498529,16.55294535724685,18.384776310850235,18.027756377319946,18.681541692269406,17.46424919657298,15.297058540778355,13.341664064126334,11.180339887498949,8.246211251235321,5.656854249492381,6.082762530298219,10.04987562112089,13.92838827718412,18.027756377319946,21.840329667841555
1784879250.951852,-36,0.0,8.602325267042627,4.123105625617661,5.385164807134504,8.602325267042627,11.313708498984761,13.45362404707371,15.620499351813308,16.401219466856727,16.64331697709324,16.1245154965971,15.652475842498529,14.317821063276353,13.0,10.770329614269007,8.94427190999916,6.4031242374328485,4.242640687119285,4.0,4.47213595499958,5.656854249492381,7.211102550927978,8.06225774829855,8.94427190999916,10.44030650891055,10.44030650891055,10.198039027185569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.246211251235321,9.219544457292887,11.045361017187261,12.041594578792296,12.0,12.0,11.0,11.0,10.04987562112089,9.055385138137417,7.280109889280518,5.385164807134504,2.8284271247461903,3.0,5.0,8.602325267042627,11.40175425099138,13.601470508735444,15.811388300841896,18.35755975068582,19.235384061671343,19.697715603592208,19.313207915827967,18.973665961010276,17.72004514666935,14.560219778561036
1784879251.035191,-37,0.0,23.769728648009426,19.4164878389476,15.297058540778355,11.40175425099138,6.324555320336759,3.605551275463989,5.0990195135927845,8.06225774829855,10.816653826391969,13.038404810405298,14.7648230602334,16.1245154965971,16.55294535724685,16.55294535724685,15.231546211727817,13.92838827718412,12.649110640673518,9.848857801796104,8.06225774829855,5.656854249492381,4.47213595499958,3.0,4.242640687119285,5.830951894845301,7.615773105863909,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,4.242640687119285,5.0990195135927845,7.0,9.055385138137417,11.180339887498949,12.165525060596439,14.317821063276353,15.524174696260024,16.492422502470642,16.278820596099706,15.297058540778355,14.142135623730951,12.165525060596439,9.219544457292887,6.708203932499369,5.0,5.0,7.615773105863909,10.816653826391969,15.811388300841896,18.867962264113206,21.470910553583888,24.596747752497688,26.92582403567252,26.248809496813376
1784879251.1699672,-25,0.0,14.035668847618199,16.76305461424021,19.4164878389476,19.235384061671343,21.095023109728988,21.02379604162864,20.0,18.110770276274835,16.1245154965971,13.152946437965905,11.045361017187261,8.06225774829855,6.082762530298219,4.47213595499958,4.47213595499958,6.082762530298219,8.06225774829855,9.055385138137417,10.198039027185569,10.198039027185569,11.40175425099138,11.40175425099138,11.40175425099138,10.770329614269007,8.94427190999916,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63014581273465,11.40175425099138,10.0,9.433981132056603,8.06225774829855,7.615773105863909,5.385164807134504,4.0,2.23606797749979,3.0,5.0990195135927845,7.280109889280518,9.848857801796104,13.0,14.866068747318506,15.524174696260024,17.26267650163207,17.11724276862369,18.027756377319946,17.0,15.033296378372908,13.038404810405298,10.0,8.06225774829855,5.0,6.324555320336759
1784879251.3875682,-36,0.0,25.0,21.540659228538015,17.46424919657298,13.341664064126334,9.055385138137417,6.324555320336759,6.4031242374328485,9.486832980505138,12.36931687685298,14.317821063276353,16.492422502470642,18.439088914585774,18.681541692269406,18.973665961010276,17.08800749063506,16.15549442140351,14.317821063276353,11.704699910719626,9.486832980505138,7.0710678118654755,5.0,3.1622776601683795,3.1622776601683795,4.123105625617661,6.324555320336759,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,3.1622776601683795,3.605551275463989,6.324555320336759,9.219544457292887,10.44030650891055,12.165525060596439,14.317821063276353,15.297058540778355,16.278820596099706,16.278820596099706,15.297058540778355,13.601470508735444,12.36931687685298,9.219544457292887,7.0710678118654755,5.830951894845301,6.324555320336759,9.0,13.038404810405298,17.029386365926403,21.0,24.08318915758459,27.16615541441225,29.427877939124322,28.861739379323623
