Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1784879559.502491,-56,0.0,5.385164807134504,12.083045973594572,14.866068747318506,16.76305461424021,18.973665961010276,19.6468827043885,20.615528128088304,20.396078054371138,18.24828759089466,17.26267650163207,15.132745950421556,14.035668847618199,11.045361017187261,8.0,5.0,3.0,1.0,2.23606797749979,4.47213595499958,5.830951894845301,6.708203932499369,8.602325267042627,9.219544457292887,9.899494936611665,9.899494936611665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.206555615733702,13.0,12.649110640673518,12.165525060596439,12.0,10.04987562112089,8.246211251235321,6.324555320336759,3.605551275463989,1.4142135623730951,3.1622776601683795,6.0,8.246211251235321,11.40175425099138,13.601470508735444,16.492422502470642,17.72004514666935,19.6468827043885,19.6468827043885,20.615528128088304,19.4164878389476,17.26267650163207,15.297058540778355,12.165525060596439,9.0,3.1622776601683795
1784879559.610929,-55,0.0,27.313000567495326,26.0,22.47220505424423,18.027756377319946,14.560219778561036,10.198039027185569,6.0,2.23606797749979,3.605551275463989,6.324555320336759,9.486832980505138,12.649110640673518,14.560219778561036,15.524174696260024,15.524174696260024,16.492422502470642,16.492422502470642,14.560219778561036,12.649110640673518,10.770329614269007,8.94427190999916,7.615773105863909,5.385164807134504,3.1622776601683795,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,1.4142135623730951,2.23606797749979,5.0,8.06225774829855,10.198039027185569,11.704699910719626,14.317821063276353,16.1245154965971,18.027756377319946,18.027756377319946,18.601075237738275,18.601075237738275,16.401219466856727,15.0,12.041594578792296,8.48528137423857,4.242640687119285,0.0,4.47213595499958,8.94427190999916,13.892443989449804,17.88854381999832,22.360679774997898,25.495097567963924,27.313000567495326
1784879559.724239,-55,0.0,7.280109889280518,10.0,15.033296378372908,17.26267650163207,20.223748416156685,21.37755832643195,21.37755832643195,21.587033144922902,19.924858845171276,17.72004514666935,15.811388300841896,14.317821063276353,12.083045973594572,8.06225774829855,5.0,2.8284271247461903,2.23606797749979,3.1622776601683795,5.0990195135927845,7.0710678118654755,9.055385138137417,10.198039027185569,11.40175425099138,11.704699910719626,10.770329614269007,10.295630140987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.206555615733702,13.45362404707371,14.212670403551895,14.422205101855956,13.416407864998739,11.704699910719626,9.219544457292887,8.06225774829855,6.0,3.0,1.0,3.1622776601683795,7.0,10.0,14.0,16.0312195418814,18.027756377319946,20.024984394500787,22.090722034374522,22.090722034374522,21.213203435596427,20.223748416156685,16.1245154965971,14.142135623730951,10.198039027185569,6.0
1784879559.833853,-55,0.0,20.615528128088304,22.561028345356956,23.769728648009426,22.80350850198276,22.135943621178654,20.248456731316587,17.46424919657298,14.317821063276353,10.770329614269007,6.708203932499369,3.605551275463989,1.0,2.0,5.385164807134504,8.06225774829855,9.848857801796104,11.180339887498949,11.180339887498949,12.083045973594572,12.083045973594572,11.704699910719626,11.704699910719626,10.44030650891055,9.219544457292887,8.06225774829855,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.816653826391969,9.848857801796104,8.246211251235321,7.0710678118654755,5.0,2.8284271247461903,2.0,3.605551275463989,6.324555320336759,9.055385138137417,12.041594578792296,14.035668847618199,16.0,18.0,19.0,19.0,18.0,17.029386365926403,16.0312195418814,13.038404810405298,10.04987562112089,6.082762530298219,1.0,3.0,8.06225774829855,12.36931687685298
1784879559.9420218,-55,0.0,17.88854381999832,14.560219778561036,9.219544457292887,3.1622776601683795,2.23606797749979,7.211102550927978,10.295630140987,14.317821063276353,16.15549442140351,16.76305461424021,17.72004514666935,18.681541692269406,18.681541692269406,17.72004514666935,14.560219778561036,12.649110640673518,10.44030650891055,7.280109889280518,4.47213595499958,1.4142135623730951,1.0,2.8284271247461903,5.656854249492381,7.0710678118654755,8.48528137423857,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,7.0710678118654755,9.055385138137417,11.180339887498949,13.341664064126334,13.92838827718412,14.317821063276353,15.652475842498529,15.264337522473747,15.0,14.212670403551895,11.313708498984761,8.48528137423857,5.656854249492381,2.0,3.0,7.280109889280518,12.083045973594572,16.1245154965971,19.235384061671343,23.706539182259394,25.942243542145693,26.40075756488817,29.068883707497267,28.635642126552707,27.313000567495326
1784879560.0508668,-55,0.0,20.024984394500787,22.0,23.021728866442675,22.090722034374522,22.090722034374522,20.223748416156685,18.24828759089466,15.297058540778355,12.165525060596439,9.219544457292887,5.385164807134504,2.8284271247461903,2.23606797749979,4.123105625617661,6.0,8.0,10.0,11.045361017187261,12.0,12.0,12.041594578792296,12.165525060596439,11.180339887498949,10.44030650891055,8.54400374531753,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.94427190999916,7.615773105863909,5.0990195135927845,3.1622776601683795,1.0,2.23606797749979,4.123105625617661,7.0,10.04987562112089,12.041594578792296,14.142135623730951,16.278820596099706,17.26267650163207,18.24828759089466,18.24828759089466,17.26267650163207,16.278820596099706,15.132745950421556,13.038404810405298,10.04987562112089,6.0,1.4142135623730951,3.0,8.0,12.041594578792296
1784879560.1629598,-55,0.0,29.0,27.018512172212592,24.08318915758459,20.024984394500787,16.1245154965971,11.180339887498949,6.324555320336759,2.8284271247461903,3.0,6.0,10.04987562112089,13.038404810405298,15.033296378372908,16.1245154965971,16.1245154965971,16.1245154965971,17.11724276862369,15.033296378372908,13.038404810405298,11.0,9.0,7.0,5.0,3.0,0.0,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,3.0,0.0,3.1622776601683795,6.082762530298219,8.06225774829855,10.04987562112089,13.0,15.033296378372908,18.110770276274835,18.24828759089466,18.439088914585774,19.4164878389476,17.46424919657298,15.297058540778355,12.649110640673518,9.486832980505138,6.324555320336759,2.23606797749979,3.0,8.0,13.0,17.0,22.02271554554524,27.018512172212592,29.017236257093817
1784879560.246241,-55,0.0,6.4031242374328485,10.0,14.212670403551895,16.278820596099706,19.79898987322333,21.93171219946131,21.2602916254693,21.400934559032695,19.209372712298546,18.027756377319946,15.264337522473747,13.416407864998739,10.295630140987,7.615773105863909,3.605551275463989,1.0,2.23606797749979,4.47213595499958,6.708203932499369,8.06225774829855,10.0,10.63014581273465,11.313708498984761,12.041594578792296,11.40175425099138,10.816653826391969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083045973594572,12.206555615733702,13.45362404707371,13.45362404707371,13.601470508735444,11.180339887498949,9.848857801796104,8.246211251235321,6.082762530298219,4.0,2.23606797749979,4.47213595499958,7.0710678118654755,10.816653826391969,13.892443989449804,16.64331697709324,18.027756377319946,20.808652046684813,21.633307652783937,23.021728866442675,22.20360331117452,20.615528128088304,17.804493814764857,14.866068747318506,11.313708498984761,6.4031242374328485
1784879560.410481,-55,0.0,28.635642126552707,27.730849247724095,25.495097567963924,20.12461179749811,17.46424919657298,12.649110640673518,9.219544457292887,6.082762530298219,3.605551275463989,5.0990195135927845,7.615773105863909,11.180339887498949,13.416407864998739,14.7648230602334,14.7648230602334,15.652475842498529,15.231546211727817,13.92838827718412,12.649110640673518,11.180339887498949,9.055385138137417,8.06225774829855,6.082762530298219,4.123105625617661,2.23606797749979,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,0.0,2.23606797749979,5.0,7.810249675906654,9.219544457292887,11.40175425099138,13.038404810405298,14.7648230602334,16.15549442140351,16.76305461424021,16.492422502470642,16.492422502470642,14.317821063276353,13.341664064126334,9.219544457292887,6.324555320336759,3.605551275463989,4.123105625617661,7.0710678118654755,11.180339887498949,15.652475842498529,19.313207915827967,23.769728648009426,27.313000567495326,29.154759474226502
1784879560.5209332,-55,0.0,20.591260281974,14.866068747318506,10.198039027185569,5.0,4.123105625617661,7.280109889280518,10.816653826391969,14.212670403551895,16.278820596099706,17.69180601295413,19.1049731745428,20.518284528683193,19.1049731745428,18.439088914585774,16.278820596099706,14.212670403551895,11.40175425099138,8.602325267042627,5.830951894845301,3.605551275463989,1.0,2.23606797749979,4.123105625617661,6.082762530298219,8.246211251235321,9.486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,7.0710678118654755,8.94427190999916,12.083045973594572,12.649110640673518,14.142135623730951,14.035668847618199,15.0,15.033296378372908,15.132745950421556,13.341664064126334,10.44030650891055,8.246211251235321,5.0990195135927845,1.4142135623730951,3.1622776601683795,7.615773105863909,11.180339887498949,15.652475842498529,20.12461179749811,23.259406699226016,26.40075756488817,26.832815729997478,29.068883707497267,29.966648127543394,27.730849247724095
