Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1787398066.7203152,-69,0.0,19.209372712298546,19.209372712298546,19.209372712298546,19.209372712298546,18.601075237738275,18.027756377319946,16.64331697709324,15.264337522473747,15.264337522473747,14.422205101855956,12.806248474865697,12.806248474865697,12.041594578792296,12.041594578792296,12.041594578792296,12.806248474865697,13.45362404707371,13.45362404707371,13.45362404707371,13.45362404707371,13.45362404707371,12.806248474865697,12.806248474865697,12.206555615733702,10.295630140987,10.295630140987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.848857801796104,9.848857801796104,10.770329614269007,10.770329614269007,9.848857801796104,9.848857801796104,9.848857801796104,9.848857801796104,10.295630140987,11.180339887498949,12.083045973594572,12.529964086141668,12.529964086141668,12.529964086141668,12.529964086141668,13.416407864998739,13.038404810405298,13.038404810405298,13.601470508735444,14.422205101855956,15.0,15.0,15.620499351813308,17.029386365926403,17.69180601295413,18.439088914585774
1787398066.873482,-88,0.0,7.211102550927978,7.810249675906654,9.219544457292887,10.0,10.816653826391969,12.529964086141668,13.416407864998739,14.317821063276353,13.416407864998739,13.0,12.36931687685298,13.152946437965905,13.038404810405298,12.041594578792296,11.045361017187261,10.04987562112089,9.219544457292887,8.246211251235321,6.708203932499369,5.0,4.47213595499958,5.0,6.082762530298219,7.280109889280518,7.615773105863909,8.94427190999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,7.280109889280518,6.708203932499369,5.830951894845301,5.656854249492381,4.47213595499958,5.385164807134504,5.0990195135927845,6.082762530298219,6.082762530298219,7.0710678118654755,6.082762530298219,6.082762530298219,5.0990195135927845,4.0,3.1622776601683795,1.0,2.8284271247461903,5.385164807134504,7.615773105863909,9.848857801796104,11.180339887498949,13.416407864998739,14.7648230602334,15.652475842498529,15.652475842498529
1787398066.930352,-69,0.0,19.1049731745428,19.1049731745428,18.384776310850235,18.384776310850235,17.804493814764857,17.204650534085253,15.264337522473747,13.892443989449804,13.038404810405298,12.206555615733702,11.40175425099138,10.63014581273465,9.219544457292887,9.219544457292887,10.0,10.0,10.816653826391969,10.816653826391969,10.63014581273465,10.63014581273465,10.63014581273465,10.63014581273465,10.0,9.433981132056603,8.602325267042627,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,8.602325267042627,8.602325267042627,8.602325267042627,8.602325267042627,9.219544457292887,9.219544457292887,9.219544457292887,9.899494936611665,11.313708498984761,11.313708498984761,11.313708498984761,11.313708498984761,11.313708498984761,12.727922061357855,12.727922061357855,12.727922061357855,13.45362404707371,14.212670403551895,14.212670403551895,14.212670403551895,14.866068747318506,16.278820596099706,17.029386365926403,17.804493814764857,17.804493814764857
1787398067.2203038,-70,0.0,20.396078054371138,19.4164878389476,18.439088914585774,18.439088914585774,18.681541692269406,18.027756377319946,17.08800749063506,15.231546211727817,13.0,12.649110640673518,11.180339887498949,10.198039027185569,10.04987562112089,11.045361017187261,11.0,11.0,11.045361017187261,11.045361017187261,11.045361017187261,11.0,12.0,11.045361017187261,11.180339887498949,10.198039027185569,10.44030650891055,9.486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,9.219544457292887,9.219544457292887,8.602325267042627,8.602325267042627,8.602325267042627,9.433981132056603,9.433981132056603,9.848857801796104,11.180339887498949,11.661903789690601,12.529964086141668,12.529964086141668,12.529964086141668,12.529964086141668,12.083045973594572,12.083045973594572,12.649110640673518,12.649110640673518,13.601470508735444,13.341664064126334,14.317821063276353,15.297058540778355,16.278820596099706,18.24828759089466,18.24828759089466
1787398067.5430126,-70,0.0,21.213203435596427,21.213203435596427,20.09975124224178,20.09975124224178,19.235384061671343,18.439088914585774,17.72004514666935,16.76305461424021,15.524174696260024,14.560219778561036,13.341664064126334,12.041594578792296,12.041594578792296,12.041594578792296,12.041594578792296,12.041594578792296,12.0,12.0,12.0,12.0,13.038404810405298,13.038404810405298,12.165525060596439,12.36931687685298,11.40175425099138,10.44030650891055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,9.433981132056603,8.06225774829855,8.06225774829855,9.433981132056603,8.94427190999916,8.54400374531753,8.246211251235321,9.219544457292887,11.40175425099138,12.36931687685298,13.601470508735444,12.649110640673518,10.770329614269007,11.704699910719626,12.649110640673518,12.649110640673518,12.36931687685298,13.341664064126334,14.142135623730951,15.132745950421556,15.132745950421556,16.0312195418814,18.0,19.026297590440446,19.026297590440446
1787398067.8446991,-71,0.0,20.518284528683193,21.2602916254693,22.67156809750927,21.93171219946131,21.213203435596427,21.2602916254693,21.2602916254693,19.209372712298546,16.401219466856727,15.620499351813308,14.866068747318506,13.45362404707371,12.727922061357855,12.041594578792296,12.206555615733702,14.422205101855956,13.416407864998739,12.083045973594572,14.422205101855956,14.422205101855956,14.212670403551895,14.212670403551895,14.142135623730951,12.806248474865697,11.40175425099138,10.816653826391969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,9.055385138137417,9.055385138137417,8.06225774829855,8.246211251235321,8.54400374531753,8.94427190999916,9.848857801796104,11.180339887498949,12.083045973594572,12.083045973594572,12.083045973594572,12.083045973594572,12.083045973594572,11.661903789690601,12.206555615733702,12.806248474865697,13.601470508735444,15.620499351813308,15.620499351813308,14.866068747318506,15.556349186104045,17.029386365926403,19.209372712298546,19.849433241279208
1787398067.8667734,-71,0.0,24.08318915758459,23.430749027719962,22.80350850198276,22.20360331117452,19.4164878389476,16.278820596099706,12.041594578792296,8.94427190999916,6.082762530298219,5.385164807134504,6.4031242374328485,8.48528137423857,9.899494936611665,12.041594578792296,12.206555615733702,13.038404810405298,13.892443989449804,14.7648230602334,14.422205101855956,12.806248474865697,11.313708498984761,10.0,8.54400374531753,8.0,8.54400374531753,8.94427190999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,4.47213595499958,2.23606797749979,1.0,2.23606797749979,4.123105625617661,5.0990195135927845,7.280109889280518,10.770329614269007,13.416407864998739,15.264337522473747,16.401219466856727,17.029386365926403,16.278820596099706,15.620499351813308,15.264337522473747,13.0,11.40175425099138,9.486832980505138,6.708203932499369,3.605551275463989,4.123105625617661,6.4031242374328485,10.63014581273465,15.556349186104045,17.69180601295413
1787398067.8861728,-71,0.0,25.298221281347036,24.351591323771842,23.40939982143925,21.540659228538015,19.313207915827967,16.492422502470642,13.152946437965905,10.04987562112089,7.615773105863909,7.0710678118654755,7.211102550927978,8.94427190999916,10.770329614269007,12.083045973594572,13.892443989449804,14.422205101855956,15.811388300841896,15.811388300841896,15.0,13.892443989449804,12.083045973594572,11.40175425099138,9.0,8.246211251235321,8.602325267042627,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,3.1622776601683795,4.242640687119285,6.4031242374328485,8.94427190999916,10.770329614269007,12.649110640673518,15.132745950421556,16.0312195418814,16.0312195418814,16.1245154965971,14.560219778561036,13.92838827718412,12.529964086141668,10.816653826391969,8.602325267042627,5.830951894845301,3.0,3.605551275463989,7.280109889280518,11.180339887498949,15.524174696260024,18.439088914585774
1787398067.9046154,-70,0.0,21.840329667841555,21.840329667841555,21.18962010041709,20.248456731316587,18.973665961010276,15.524174696260024,12.165525060596439,8.0,5.385164807134504,5.0,5.0990195135927845,7.0710678118654755,8.06225774829855,10.198039027185569,11.704699910719626,12.083045973594572,13.0,13.416407864998739,13.0,11.704699910719626,10.44030650891055,9.0,7.280109889280518,7.810249675906654,7.211102550927978,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,8.06225774829855,7.810249675906654,3.1622776601683795,3.1622776601683795,5.0,6.4031242374328485,6.708203932499369,9.219544457292887,13.341664064126334,15.132745950421556,16.0312195418814,16.0,15.132745950421556,14.317821063276353,13.601470508735444,12.083045973594572,10.295630140987,9.433981132056603,6.708203932499369,4.0,3.605551275463989,6.324555320336759,11.180339887498949,14.142135623730951,17.26267650163207
1787398067.923968,-69,0.0,24.020824298928627,24.020824298928627,23.08679276123039,21.095023109728988,19.026297590440446,15.033296378372908,11.40175425099138,7.615773105863909,5.656854249492381,5.385164807134504,7.0,8.0,10.0,12.0,13.0,14.0,15.033296378372908,15.033296378372908,15.033296378372908,14.0,12.165525060596439,10.770329614269007,8.602325267042627,8.602325267042627,8.246211251235321,9.055385138137417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,6.082762530298219,4.242640687119285,4.0,4.123105625617661,5.0,5.830951894845301,7.810249675906654,10.295630140987,12.36931687685298,14.142135623730951,15.033296378372908,15.0,15.132745950421556,14.317821063276353,13.601470508735444,12.083045973594572,10.295630140987,8.06225774829855,5.830951894845301,3.0,3.605551275463989,6.082762530298219,11.045361017187261,15.033296378372908,18.0
