Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1787404811.8474152,-89,0.0,10.63014581273465,9.219544457292887,8.602325267042627,8.06225774829855,8.246211251235321,8.06225774829855,8.06225774829855,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.54400374531753,8.54400374531753,7.280109889280518,7.0710678118654755,6.082762530298219,6.082762530298219,6.324555320336759,6.324555320336759,6.708203932499369,7.615773105863909,8.06225774829855,8.94427190999916,9.433981132056603,10.295630140987,10.295630140987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.341664064126334,12.36931687685298,11.40175425099138,11.40175425099138,10.770329614269007,9.848857801796104,8.94427190999916,9.219544457292887,7.810249675906654,7.810249675906654,7.810249675906654,6.4031242374328485,6.708203932499369,6.324555320336759,7.280109889280518,8.246211251235321,8.0,8.0,8.246211251235321,8.246211251235321,8.54400374531753,8.94427190999916,8.602325267042627,8.48528137423857,9.219544457292887,10.0
1787404812.4473195,-71,0.0,31.144823004794873,28.160255680657446,26.30589287593181,22.360679774997898,16.15549442140351,11.40175425099138,8.54400374531753,8.246211251235321,10.0,12.041594578792296,14.142135623730951,14.142135623730951,16.278820596099706,17.204650534085253,17.4928556845359,18.384776310850235,17.72004514666935,16.1245154965971,15.033296378372908,13.038404810405298,11.045361017187261,9.055385138137417,5.0990195135927845,2.23606797749979,2.0,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,2.23606797749979,2.8284271247461903,2.8284271247461903,2.0,2.23606797749979,5.0,9.0,12.041594578792296,14.142135623730951,15.297058540778355,15.297058540778355,14.866068747318506,14.7648230602334,14.422205101855956,13.892443989449804,12.206555615733702,10.0,6.4031242374328485,4.123105625617661,4.242640687119285,7.615773105863909,12.165525060596439,16.1245154965971,21.095023109728988,25.079872407968907
1787404812.4755878,-71,0.0,29.5296461204668,29.154759474226502,26.076809620810597,22.20360331117452,17.69180601295413,12.529964086141668,8.0,6.4031242374328485,8.54400374531753,11.40175425099138,13.0,13.416407864998739,13.892443989449804,15.0,14.866068747318506,14.866068747318506,15.0,14.7648230602334,14.560219778561036,13.152946437965905,11.180339887498949,9.055385138137417,6.0,3.0,1.0,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,3.605551275463989,3.605551275463989,3.605551275463989,4.123105625617661,4.123105625617661,5.656854249492381,9.219544457292887,11.40175425099138,12.206555615733702,13.892443989449804,14.7648230602334,14.317821063276353,14.866068747318506,13.601470508735444,11.180339887498949,10.04987562112089,8.0,6.082762530298219,4.47213595499958,4.123105625617661,7.280109889280518,13.0,17.46424919657298,21.93171219946131,24.698178070456937
1787404812.656,-70,0.0,29.154759474226502,28.231188426986208,26.40075756488817,22.825424421026653,17.804493814764857,13.038404810405298,9.055385138137417,8.602325267042627,10.816653826391969,13.92838827718412,14.866068747318506,14.866068747318506,15.231546211727817,16.1245154965971,15.620499351813308,16.278820596099706,15.811388300841896,15.652475842498529,13.601470508735444,12.165525060596439,11.045361017187261,9.0,6.082762530298219,2.23606797749979,5.0,4.242640687119285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1.4142135623730951,1.0,2.23606797749979,3.605551275463989,5.385164807134504,8.54400374531753,12.649110640673518,14.560219778561036,16.76305461424021,18.439088914585774,18.110770276274835,18.0,17.029386365926403,16.1245154965971,15.297058540778355,12.36931687685298,10.44030650891055,8.06225774829855,5.385164807134504,5.0990195135927845,8.246211251235321,12.649110640673518,18.384776310850235,22.847319317591726,25.079872407968907
1787404812.6757066,-70,0.0,32.28002478313795,31.04834939252005,29.832867780352597,26.476404589747453,20.024984394500787,14.317821063276353,12.206555615733702,10.770329614269007,12.041594578792296,14.560219778561036,16.492422502470642,16.492422502470642,16.278820596099706,18.110770276274835,17.0,15.297058540778355,14.317821063276353,13.601470508735444,13.45362404707371,11.40175425099138,10.295630140987,7.615773105863909,5.385164807134504,2.23606797749979,1.4142135623730951,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,2.23606797749979,3.0,3.605551275463989,5.0,7.0710678118654755,11.045361017187261,13.038404810405298,15.033296378372908,17.029386365926403,18.24828759089466,18.973665961010276,18.788294228055936,17.4928556845359,16.64331697709324,16.401219466856727,14.212670403551895,10.816653826391969,8.54400374531753,7.0710678118654755,6.4031242374328485,9.848857801796104,14.560219778561036,19.6468827043885,25.0,28.160255680657446
1787404812.6936476,-69,0.0,28.30194339616981,26.627053911388696,24.413111231467404,21.2602916254693,17.804493814764857,13.92838827718412,11.0,10.295630140987,12.206555615733702,13.416407864998739,14.317821063276353,15.652475842498529,16.1245154965971,15.811388300841896,15.556349186104045,15.556349186104045,15.0,13.416407864998739,12.36931687685298,12.041594578792296,11.0,9.055385138137417,5.0,2.23606797749979,0.0,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1.4142135623730951,1.0,2.23606797749979,3.0,5.0,7.810249675906654,10.63014581273465,12.806248474865697,13.038404810405298,14.7648230602334,16.15549442140351,16.492422502470642,15.132745950421556,14.035668847618199,13.038404810405298,12.0,9.0,6.082762530298219,4.242640687119285,4.123105625617661,8.602325267042627,12.206555615733702,17.204650534085253,21.633307652783937,23.853720883753127
1787404812.70725,-70,0.0,24.839484696748443,24.839484696748443,24.20743687382041,20.248456731316587,16.55294535724685,12.36931687685298,9.486832980505138,8.602325267042627,11.180339887498949,13.152946437965905,14.142135623730951,15.132745950421556,15.297058540778355,15.524174696260024,15.231546211727817,13.416407864998739,12.206555615733702,11.313708498984761,10.295630140987,9.486832980505138,8.246211251235321,6.082762530298219,4.0,1.4142135623730951,1.0,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1.0,2.0,2.23606797749979,2.0,4.47213595499958,7.211102550927978,9.433981132056603,12.806248474865697,14.866068747318506,15.556349186104045,15.620499351813308,15.811388300841896,15.652475842498529,14.866068747318506,13.601470508735444,11.40175425099138,10.44030650891055,7.280109889280518,4.242640687119285,4.0,6.4031242374328485,11.313708498984761,16.278820596099706,20.518284528683193,24.08318915758459
1787404812.7292597,-70,0.0,27.294688127912362,27.294688127912362,26.076809620810597,22.67156809750927,17.69180601295413,11.661903789690601,9.055385138137417,10.63014581273465,11.661903789690601,13.0,14.866068747318506,15.231546211727817,15.264337522473747,16.401219466856727,16.278820596099706,16.64331697709324,15.652475842498529,13.92838827718412,13.601470508735444,13.341664064126334,11.045361017187261,7.0,4.0,1.0,2.23606797749979,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1.0,2.0,2.0,2.23606797749979,4.242640687119285,7.0710678118654755,10.0,13.038404810405298,14.422205101855956,15.811388300841896,16.55294535724685,16.492422502470642,14.142135623730951,13.0,14.0,13.038404810405298,10.04987562112089,7.615773105863909,5.656854249492381,5.0,8.06225774829855,12.206555615733702,16.64331697709324,21.470910553583888,24.186773244895647
1787404812.786366,-69,0.0,26.570660511172846,26.92582403567252,25.079872407968907,22.360679774997898,18.027756377319946,12.727922061357855,8.94427190999916,7.0,7.211102550927978,8.602325267042627,10.816653826391969,12.206555615733702,13.45362404707371,14.866068747318506,15.620499351813308,15.264337522473747,15.652475842498529,15.231546211727817,13.601470508735444,12.36931687685298,10.198039027185569,7.0710678118654755,5.0990195135927845,2.23606797749979,1.4142135623730951,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,2.23606797749979,3.1622776601683795,4.123105625617661,5.0,7.810249675906654,10.0,12.206555615733702,13.892443989449804,14.7648230602334,15.231546211727817,14.560219778561036,14.035668847618199,14.0,14.035668847618199,12.165525060596439,10.04987562112089,8.0,6.082762530298219,4.47213595499958,6.082762530298219,9.486832980505138,13.92838827718412,18.384776310850235,21.540659228538015
1787404813.2899992,-35,0.0,13.601470508735444,13.601470508735444,13.601470508735444,13.601470508735444,12.649110640673518,13.0,13.0,13.0,13.416407864998739,13.416407864998739,13.416407864998739,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,13.038404810405298,13.892443989449804,13.892443989449804,13.038404810405298,13.892443989449804,12.529964086141668,12.529964086141668,12.083045973594572,12.083045973594572,12.083045973594572,11.704699910719626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142135623730951,14.035668847618199,15.0,15.0,15.033296378372908,16.0312195418814,16.1245154965971,16.278820596099706,15.132745950421556,15.132745950421556,15.297058540778355,15.132745950421556,15.132745950421556,14.142135623730951,14.035668847618199,14.035668847618199,13.038404810405298,13.038404810405298,13.0,13.038404810405298,14.035668847618199,13.038404810405298,13.152946437965905,13.152946437965905,13.152946437965905,14.142135623730951
