Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1787398379.5158029,-71,0.0,23.600847442411894,22.20360331117452,20.808652046684813,18.027756377319946,13.892443989449804,10.770329614269007,7.0,5.830951894845301,7.211102550927978,8.94427190999916,10.295630140987,13.038404810405298,15.0,17.029386365926403,17.69180601295413,18.384776310850235,17.69180601295413,17.029386365926403,17.029386365926403,14.866068747318506,11.313708498984761,8.602325267042627,6.324555320336759,5.385164807134504,6.4031242374328485,8.94427190999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,3.605551275463989,1.4142135623730951,2.23606797749979,5.0990195135927845,7.280109889280518,10.44030650891055,13.601470508735444,16.76305461424021,18.027756377319946,18.384776310850235,17.88854381999832,17.4928556845359,17.204650534085253,14.866068747318506,13.45362404707371,11.661903789690601,10.295630140987,7.211102550927978,4.242640687119285,3.0,5.0,9.219544457292887,14.212670403551895,17.804493814764857,20.0
1787398379.9012115,-83,0.0,24.08318915758459,21.93171219946131,20.518284528683193,18.384776310850235,16.278820596099706,13.601470508735444,11.661903789690601,10.770329614269007,9.055385138137417,9.219544457292887,10.770329614269007,11.661903789690601,13.038404810405298,13.601470508735444,15.0,15.811388300841896,15.811388300841896,15.264337522473747,14.7648230602334,13.0,11.704699910719626,10.44030650891055,9.219544457292887,8.246211251235321,7.0710678118654755,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,6.324555320336759,5.385164807134504,5.385164807134504,5.385164807134504,5.0990195135927845,5.385164807134504,5.385164807134504,5.656854249492381,5.656854249492381,7.810249675906654,7.810249675906654,8.602325267042627,8.06225774829855,8.94427190999916,8.54400374531753,8.246211251235321,8.06225774829855,8.246211251235321,10.295630140987,11.40175425099138,14.142135623730951,17.029386365926403,19.209372712298546,20.0,22.20360331117452
1787398380.4897075,-80,0.0,29.068883707497267,25.079872407968907,20.223748416156685,16.76305461424021,15.231546211727817,14.7648230602334,16.401219466856727,15.620499351813308,14.212670403551895,12.083045973594572,13.152946437965905,13.0,14.317821063276353,16.278820596099706,17.0,18.0,17.029386365926403,16.0,16.0,17.11724276862369,16.278820596099706,16.1245154965971,16.0312195418814,15.033296378372908,12.0,11.045361017187261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,3.1622776601683795,5.0990195135927845,7.810249675906654,9.219544457292887,8.54400374531753,12.36931687685298,14.035668847618199,13.341664064126334,12.083045973594572,10.770329614269007,11.180339887498949,7.810249675906654,5.830951894845301,4.242640687119285,1.4142135623730951,2.23606797749979,6.708203932499369,11.40175425099138,16.278820596099706,19.4164878389476,21.587033144922902,24.73863375370596,29.614185789921695,31.25699921617557,30.265491900843113
1787398382.0581834,-72,0.0,25.942243542145693,24.596747752497688,23.259406699226016,19.697715603592208,16.76305461424021,13.152946437965905,11.180339887498949,8.94427190999916,9.219544457292887,10.63014581273465,12.041594578792296,14.142135623730951,15.620499351813308,16.401219466856727,17.4928556845359,17.46424919657298,18.027756377319946,17.08800749063506,14.866068747318506,13.601470508735444,10.44030650891055,6.708203932499369,3.605551275463989,2.23606797749979,3.605551275463989,5.830951894845301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8284271247461903,2.0,3.1622776601683795,5.830951894845301,8.602325267042627,10.295630140987,13.0,15.811388300841896,17.72004514666935,17.72004514666935,17.46424919657298,17.26267650163207,15.033296378372908,13.038404810405298,11.180339887498949,9.486832980505138,7.615773105863909,5.385164807134504,4.123105625617661,4.47213595499958,7.0710678118654755,10.0,13.038404810405298,18.35755975068582,21.470910553583888
1787398382.1348176,-70,0.0,18.973665961010276,19.6468827043885,20.223748416156685,19.235384061671343,18.24828759089466,19.1049731745428,18.027756377319946,14.035668847618199,12.165525060596439,11.40175425099138,10.44030650891055,10.198039027185569,10.44030650891055,9.848857801796104,9.848857801796104,9.433981132056603,11.40175425099138,12.206555615733702,10.816653826391969,10.816653826391969,10.816653826391969,10.295630140987,11.180339887498949,10.770329614269007,8.54400374531753,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,8.48528137423857,8.602325267042627,9.433981132056603,8.602325267042627,7.615773105863909,8.54400374531753,9.848857801796104,9.848857801796104,11.180339887498949,11.661903789690601,11.661903789690601,10.816653826391969,10.295630140987,9.848857801796104,9.486832980505138,10.198039027185569,11.180339887498949,11.045361017187261,10.04987562112089,10.04987562112089,10.44030650891055,12.649110640673518,15.231546211727817,17.08800749063506,17.72004514666935
1787398382.636719,-70,0.0,23.08679276123039,23.08679276123039,23.021728866442675,22.02271554554524,22.0,21.02379604162864,19.026297590440446,17.029386365926403,15.033296378372908,14.0,14.142135623730951,13.152946437965905,13.152946437965905,14.142135623730951,15.132745950421556,15.132745950421556,14.142135623730951,14.035668847618199,14.0,14.035668847618199,13.038404810405298,12.041594578792296,12.0,11.045361017187261,10.04987562112089,9.055385138137417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,7.615773105863909,7.615773105863909,7.280109889280518,8.246211251235321,9.219544457292887,10.198039027185569,9.219544457292887,9.219544457292887,9.486832980505138,10.44030650891055,11.40175425099138,10.44030650891055,10.44030650891055,10.44030650891055,11.180339887498949,10.0,10.04987562112089,10.0,11.045361017187261,13.341664064126334,15.811388300841896,16.76305461424021,16.76305461424021,18.681541692269406,20.8806130178211
1787398383.0514667,-87,0.0,20.223748416156685,18.110770276274835,16.1245154965971,13.0,11.045361017187261,8.246211251235321,6.708203932499369,5.830951894845301,5.0990195135927845,5.0990195135927845,5.0,4.47213595499958,6.0,7.0710678118654755,8.246211251235321,9.848857801796104,10.770329614269007,10.295630140987,10.295630140987,9.433981132056603,7.615773105863909,5.830951894845301,3.605551275463989,2.23606797749979,1.4142135623730951,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,5.0990195135927845,4.0,3.605551275463989,4.123105625617661,6.0,8.0,11.045361017187261,13.0,13.0,13.038404810405298,13.038404810405298,11.180339887498949,9.219544457292887,5.0990195135927845,2.0,2.0,6.324555320336759,10.44030650891055,13.92838827718412,17.72004514666935,21.840329667841555,24.73863375370596,26.92582403567252,29.832867780352597,32.01562118716424
1787398383.2602267,-70,0.0,23.53720459187964,23.345235059857504,23.08679276123039,22.02271554554524,21.02379604162864,20.024984394500787,18.027756377319946,16.0312195418814,14.0,13.038404810405298,12.165525060596439,11.40175425099138,12.649110640673518,11.704699910719626,11.704699910719626,12.083045973594572,12.083045973594572,12.083045973594572,11.661903789690601,12.083045973594572,12.083045973594572,12.083045973594572,11.704699910719626,11.40175425099138,11.40175425099138,10.44030650891055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.810249675906654,7.0710678118654755,6.4031242374328485,7.211102550927978,7.211102550927978,7.211102550927978,8.06225774829855,8.54400374531753,7.615773105863909,8.246211251235321,8.54400374531753,8.54400374531753,9.486832980505138,9.219544457292887,9.219544457292887,10.04987562112089,10.0,11.045361017187261,11.180339887498949,12.165525060596439,13.341664064126334,14.317821063276353,15.524174696260024,17.72004514666935,19.6468827043885,20.615528128088304
1787398383.6901824,-86,0.0,11.313708498984761,12.041594578792296,12.806248474865697,14.422205101855956,15.264337522473747,15.652475842498529,15.652475842498529,16.55294535724685,15.652475842498529,14.317821063276353,12.649110640673518,12.36931687685298,11.180339887498949,10.0,10.0,8.06225774829855,8.06225774829855,7.280109889280518,5.830951894845301,5.656854249492381,6.708203932499369,7.280109889280518,8.246211251235321,9.219544457292887,10.198039027185569,10.04987562112089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,11.045361017187261,11.045361017187261,10.04987562112089,10.198039027185569,10.44030650891055,8.54400374531753,7.615773105863909,6.4031242374328485,6.4031242374328485,6.708203932499369,7.280109889280518,8.246211251235321,7.0710678118654755,7.0,7.0,6.324555320336759,5.830951894845301,6.4031242374328485,7.615773105863909,8.246211251235321,11.180339887498949,13.152946437965905,14.035668847618199,16.0312195418814,17.11724276862369
1787398384.8564894,-81,0.0,19.235384061671343,18.24828759089466,18.24828759089466,16.492422502470642,15.297058540778355,14.317821063276353,13.152946437965905,11.045361017187261,11.045361017187261,10.04987562112089,10.44030650891055,10.770329614269007,12.529964086141668,13.892443989449804,14.422205101855956,16.401219466856727,17.204650534085253,17.804493814764857,17.804493814764857,17.804493814764857,17.029386365926403,14.866068747318506,14.142135623730951,12.041594578792296,11.40175425099138,9.433981132056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,4.47213595499958,4.47213595499958,5.830951894845301,6.4031242374328485,7.0710678118654755,7.0710678118654755,7.810249675906654,8.602325267042627,8.602325267042627,8.94427190999916,8.54400374531753,8.246211251235321,7.280109889280518,7.0710678118654755,6.082762530298219,5.0990195135927845,4.123105625617661,4.47213595499958,4.242640687119285,5.0,6.708203932499369,8.54400374531753,9.219544457292887,10.198039027185569,11.40175425099138
