Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1787405274.4224474,-72,0.0,25.079872407968907,24.186773244895647,22.360679774997898,19.4164878389476,14.866068747318506,9.433981132056603,4.47213595499958,5.0,9.486832980505138,13.152946437965905,16.0312195418814,17.029386365926403,18.027756377319946,18.110770276274835,17.11724276862369,15.524174696260024,14.7648230602334,15.811388300841896,15.0,12.041594578792296,7.810249675906654,6.708203932499369,4.123105625617661,1.0,4.47213595499958,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,2.23606797749979,3.1622776601683795,5.0990195135927845,7.0710678118654755,8.246211251235321,10.770329614269007,13.416407864998739,15.652475842498529,17.88854381999832,17.46424919657298,17.88854381999832,16.1245154965971,14.422205101855956,12.806248474865697,11.313708498984761,9.219544457292887,7.211102550927978,4.242640687119285,2.0,3.0,7.280109889280518,11.40175425099138,16.278820596099706,19.4164878389476,21.213203435596427
1787405274.476207,-71,0.0,26.0,26.40075756488817,25.553864678361276,20.808652046684813,14.212670403551895,8.48528137423857,4.123105625617661,5.0,9.486832980505138,13.038404810405298,16.492422502470642,16.278820596099706,16.0,16.0312195418814,17.11724276862369,16.278820596099706,13.601470508735444,13.038404810405298,13.45362404707371,12.806248474865697,10.63014581273465,7.810249675906654,1.4142135623730951,4.0,4.0,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,2.23606797749979,1.4142135623730951,4.0,6.708203932499369,8.06225774829855,8.54400374531753,10.04987562112089,14.035668847618199,17.11724276862369,18.110770276274835,15.033296378372908,12.041594578792296,11.40175425099138,12.083045973594572,11.704699910719626,8.54400374531753,5.0,3.605551275463989,1.0,3.605551275463989,8.06225774829855,14.212670403551895,19.209372712298546,21.633307652783937,21.633307652783937
1787405274.7856388,-86,0.0,9.486832980505138,9.055385138137417,9.0,9.0,9.055385138137417,9.055385138137417,9.219544457292887,9.055385138137417,9.055385138137417,9.055385138137417,8.0,8.0,7.0,7.0710678118654755,7.0,6.0,6.0,6.082762530298219,6.082762530298219,6.082762530298219,6.082762530298219,7.0710678118654755,7.0,6.0,7.0710678118654755,6.324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,7.0,6.082762530298219,5.385164807134504,5.0,5.385164807134504,7.0710678118654755,8.0,9.055385138137417,7.280109889280518,6.082762530298219,4.123105625617661,3.605551275463989,3.605551275463989,4.123105625617661,5.385164807134504,5.830951894845301,6.708203932499369,7.615773105863909,9.486832980505138,10.198039027185569,10.198039027185569,11.045361017187261,10.04987562112089,10.0,11.045361017187261
1787405274.8050396,-87,0.0,10.0,10.04987562112089,9.486832980505138,8.94427190999916,8.602325267042627,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,9.219544457292887,8.48528137423857,8.48528137423857,7.810249675906654,7.211102550927978,7.211102550927978,6.708203932499369,6.324555320336759,7.280109889280518,7.280109889280518,7.0710678118654755,6.324555320336759,6.324555320336759,5.830951894845301,5.830951894845301,5.656854249492381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.620499351813308,14.142135623730951,10.816653826391969,9.486832980505138,9.0,8.54400374531753,9.433981132056603,10.0,10.0,9.433981132056603,8.94427190999916,7.280109889280518,7.0710678118654755,6.082762530298219,5.830951894845301,6.4031242374328485,6.708203932499369,7.280109889280518,8.06225774829855,9.055385138137417,10.04987562112089,11.045361017187261,11.180339887498949,11.40175425099138,12.649110640673518,13.92838827718412
1787405274.905026,-73,0.0,19.849433241279208,19.1049731745428,19.79898987322333,20.518284528683193,20.808652046684813,20.591260281974,20.591260281974,18.027756377319946,16.64331697709324,16.55294535724685,15.652475842498529,14.7648230602334,12.529964086141668,11.180339887498949,8.94427190999916,6.4031242374328485,7.0710678118654755,7.810249675906654,8.54400374531753,8.54400374531753,10.295630140987,11.661903789690601,11.40175425099138,11.40175425099138,10.816653826391969,9.433981132056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.06225774829855,7.280109889280518,8.06225774829855,7.0,6.082762530298219,5.830951894845301,7.810249675906654,9.219544457292887,10.295630140987,11.180339887498949,10.295630140987,8.54400374531753,8.246211251235321,10.44030650891055,11.704699910719626,10.770329614269007,10.295630140987,12.727922061357855,12.727922061357855,12.041594578792296,12.806248474865697,14.212670403551895,16.401219466856727,17.804493814764857,17.204650534085253
1787405275.0052068,-73,0.0,20.09975124224178,20.024984394500787,21.02379604162864,21.02379604162864,21.0,21.02379604162864,20.09975124224178,18.24828759089466,16.278820596099706,15.297058540778355,13.152946437965905,11.180339887498949,11.045361017187261,10.04987562112089,10.0,9.055385138137417,9.219544457292887,8.54400374531753,8.94427190999916,10.295630140987,10.295630140987,11.180339887498949,11.180339887498949,10.770329614269007,10.44030650891055,10.44030650891055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,7.810249675906654,7.0710678118654755,6.4031242374328485,5.830951894845301,6.324555320336759,7.280109889280518,9.219544457292887,10.44030650891055,11.704699910719626,12.083045973594572,11.704699910719626,10.770329614269007,10.770329614269007,11.704699910719626,11.704699910719626,11.40175425099138,11.40175425099138,11.180339887498949,12.041594578792296,13.0,13.038404810405298,14.035668847618199,15.033296378372908,16.1245154965971,17.029386365926403
1787405276.8335185,-72,0.0,25.495097567963924,24.166091947189145,22.47220505424423,19.924858845171276,16.492422502470642,11.045361017187261,5.385164807134504,5.0,8.602325267042627,12.041594578792296,15.620499351813308,17.804493814764857,19.209372712298546,19.1049731745428,17.69180601295413,16.278820596099706,15.811388300841896,15.264337522473747,15.264337522473747,13.038404810405298,10.295630140987,8.06225774829855,5.0,2.0,3.1622776601683795,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.23606797749979,3.0,4.47213595499958,6.708203932499369,9.433981132056603,11.661903789690601,13.416407864998739,16.15549442140351,18.384776310850235,18.788294228055936,18.788294228055936,17.08800749063506,14.317821063276353,13.152946437965905,12.041594578792296,10.0,8.0,5.0990195135927845,1.4142135623730951,4.123105625617661,7.0710678118654755,11.40175425099138,15.524174696260024,20.248456731316587,22.847319317591726
1787405276.9850826,-72,0.0,25.298221281347036,25.298221281347036,23.08679276123039,20.8806130178211,17.26267650163207,13.0,8.54400374531753,5.385164807134504,7.615773105863909,10.816653826391969,13.45362404707371,15.556349186104045,17.69180601295413,18.384776310850235,17.69180601295413,16.401219466856727,15.264337522473747,14.317821063276353,13.92838827718412,12.649110640673518,9.848857801796104,7.615773105863909,5.0,2.0,3.1622776601683795,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.23606797749979,2.0,3.605551275463989,6.4031242374328485,7.810249675906654,9.219544457292887,12.806248474865697,15.620499351813308,16.97056274847714,17.69180601295413,17.69180601295413,14.866068747318506,12.806248474865697,11.180339887498949,9.486832980505138,8.246211251235321,5.0,3.1622776601683795,1.4142135623730951,5.0990195135927845,9.055385138137417,13.038404810405298,16.1245154965971,18.439088914585774,20.615528128088304
1787405277.0250688,-73,0.0,25.079872407968907,25.079872407968907,24.166091947189145,21.470910553583888,18.027756377319946,12.041594578792296,6.708203932499369,4.47213595499958,7.280109889280518,11.0,14.035668847618199,16.0312195418814,18.110770276274835,19.026297590440446,19.026297590440446,18.027756377319946,17.11724276862369,16.492422502470642,15.811388300841896,13.92838827718412,11.40175425099138,8.06225774829855,6.082762530298219,3.605551275463989,4.0,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0710678118654755,5.0,2.8284271247461903,4.0,7.0,11.045361017187261,14.035668847618199,15.033296378372908,17.029386365926403,20.024984394500787,20.0,18.0,16.0312195418814,15.297058540778355,13.92838827718412,11.180339887498949,8.06225774829855,6.4031242374328485,3.605551275463989,1.0,2.8284271247461903,7.0710678118654755,11.40175425099138,15.811388300841896,18.867962264113206,21.470910553583888
1787405277.101523,-72,0.0,26.248809496813376,24.839484696748443,23.430749027719962,21.2602916254693,17.029386365926403,12.529964086141668,9.219544457292887,5.830951894845301,7.280109889280518,10.198039027185569,12.649110640673518,15.811388300841896,16.76305461424021,17.72004514666935,17.46424919657298,17.26267650163207,16.0312195418814,16.0,15.033296378372908,14.035668847618199,11.045361017187261,8.0,5.0990195135927845,1.4142135623730951,3.1622776601683795,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,3.1622776601683795,2.23606797749979,3.0,4.0,6.0,9.0,14.035668847618199,17.26267650163207,18.439088914585774,18.439088914585774,16.278820596099706,14.035668847618199,12.0,11.180339887498949,9.848857801796104,8.06225774829855,5.656854249492381,3.605551275463989,2.23606797749979,4.0,7.280109889280518,9.433981132056603,13.45362404707371,17.69180601295413,19.849433241279208
1787405277.3701398,-87,0.0,9.219544457292887,9.486832980505138,8.94427190999916,8.602325267042627,9.219544457292887,8.48528137423857,8.602325267042627,8.602325267042627,8.06225774829855,7.615773105863909,7.615773105863909,7.280109889280518,7.280109889280518,7.0710678118654755,7.0710678118654755,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.06225774829855,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63014581273465,10.63014581273465,10.0,9.433981132056603,8.94427190999916,7.615773105863909,6.324555320336759,6.082762530298219,5.0,4.0,3.0,3.0,1.4142135623730951,2.23606797749979,3.0,5.0,6.324555320336759,8.246211251235321,8.54400374531753,9.486832980505138,10.770329614269007,11.704699910719626,11.40175425099138,11.40175425099138,11.180339887498949,11.180339887498949
1787405277.4273307,-72,0.0,27.202941017470888,26.40075756488817,24.20743687382041,21.2602916254693,17.029386365926403,12.529964086141668,7.0710678118654755,5.0,8.0,11.180339887498949,12.36931687685298,13.601470508735444,15.524174696260024,16.278820596099706,15.297058540778355,14.142135623730951,13.0,11.045361017187261,10.198039027185569,9.219544457292887,7.280109889280518,5.0990195135927845,2.23606797749979,2.8284271247461903,5.830951894845301,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.23606797749979,4.0,6.324555320336759,8.54400374531753,11.40175425099138,13.152946437965905,15.132745950421556,17.26267650163207,18.24828759089466,18.110770276274835,16.0312195418814,14.0,12.165525060596439,11.40175425099138,10.295630140987,8.602325267042627,7.0710678118654755,5.0,2.23606797749979,2.23606797749979,7.0710678118654755,11.40175425099138,15.811388300841896,20.0,23.021728866442675
