Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1787396710.7493067,-66,0.0,17.46424919657298,17.46424919657298,16.278820596099706,15.033296378372908,12.041594578792296,7.615773105863909,5.656854249492381,5.0990195135927845,6.082762530298219,6.708203932499369,7.810249675906654,9.899494936611665,12.727922061357855,13.45362404707371,13.45362404707371,14.142135623730951,13.601470508735444,13.601470508735444,13.45362404707371,10.816653826391969,9.219544457292887,8.06225774829855,4.0,2.23606797749979,6.324555320336759,14.212670403551895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,2.23606797749979,2.0,2.23606797749979,3.1622776601683795,4.123105625617661,6.082762530298219,7.0710678118654755,9.055385138137417,11.180339887498949,12.36931687685298,12.36931687685298,12.36931687685298,12.165525060596439,11.045361017187261,10.04987562112089,8.06225774829855,6.082762530298219,4.123105625617661,1.4142135623730951,2.23606797749979,4.47213595499958,7.280109889280518,10.770329614269007,13.601470508735444,14.560219778561036
1787396710.8108356,-69,0.0,19.1049731745428,18.384776310850235,18.384776310850235,18.384776310850235,17.69180601295413,18.439088914585774,17.029386365926403,14.212670403551895,14.142135623730951,13.45362404707371,12.806248474865697,12.806248474865697,12.806248474865697,13.601470508735444,13.038404810405298,12.206555615733702,12.206555615733702,12.529964086141668,11.661903789690601,12.206555615733702,13.038404810405298,13.601470508735444,13.45362404707371,12.727922061357855,12.041594578792296,11.40175425099138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0990195135927845,4.47213595499958,5.830951894845301,6.4031242374328485,7.810249675906654,7.810249675906654,9.219544457292887,9.433981132056603,10.295630140987,10.295630140987,10.295630140987,9.433981132056603,10.0,10.0,10.63014581273465,12.041594578792296,12.727922061357855,12.727922061357855,12.727922061357855,13.45362404707371,13.45362404707371,15.620499351813308,17.029386365926403,17.804493814764857
1787396710.8621676,-69,0.0,27.018512172212592,27.018512172212592,25.0,22.02271554554524,18.24828759089466,13.92838827718412,10.0,7.615773105863909,8.0,10.198039027185569,11.704699910719626,13.92838827718412,15.811388300841896,16.76305461424021,18.24828759089466,18.110770276274835,18.027756377319946,18.027756377319946,16.1245154965971,14.142135623730951,11.180339887498949,8.06225774829855,4.123105625617661,0.0,4.123105625617661,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.4142135623730951,2.8284271247461903,4.47213595499958,5.0990195135927845,7.0,10.0,11.045361017187261,13.038404810405298,14.142135623730951,15.297058540778355,14.560219778561036,13.92838827718412,12.529964086141668,10.816653826391969,10.0,7.211102550927978,4.47213595499958,3.605551275463989,5.0990195135927845,8.0,12.0,17.029386365926403,22.02271554554524,24.020824298928627
1787396710.8705556,-68,0.0,30.01666203960727,29.154759474226502,27.784887978899608,23.706539182259394,19.313207915827967,15.297058540778355,11.045361017187261,7.810249675906654,7.615773105863909,9.219544457292887,12.165525060596439,14.142135623730951,16.278820596099706,17.46424919657298,18.027756377319946,19.697715603592208,19.235384061671343,18.867962264113206,16.401219466856727,14.212670403551895,11.313708498984761,7.0710678118654755,3.605551275463989,1.0,5.0,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,7.0710678118654755,9.219544457292887,10.770329614269007,13.416407864998739,15.264337522473747,17.4928556845359,17.204650534085253,16.278820596099706,16.278820596099706,15.0,13.038404810405298,10.816653826391969,8.602325267042627,7.0710678118654755,5.0,6.4031242374328485,8.602325267042627,13.601470508735444,18.601075237738275,23.021728866442675,26.076809620810597
1787396710.881874,-69,0.0,31.144823004794873,30.479501308256342,29.068883707497267,24.839484696748443,20.248456731316587,15.231546211727817,11.045361017187261,7.615773105863909,7.810249675906654,8.94427190999916,12.083045973594572,15.231546211727817,17.88854381999832,19.235384061671343,19.4164878389476,20.615528128088304,20.518284528683193,19.1049731745428,17.204650534085253,14.422205101855956,11.661903789690601,8.06225774829855,3.605551275463989,0.0,4.47213595499958,7.211102550927978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.23606797749979,3.1622776601683795,5.0,7.0710678118654755,8.54400374531753,10.295630140987,13.038404810405298,15.811388300841896,17.029386365926403,16.278820596099706,16.278820596099706,15.811388300841896,14.422205101855956,13.416407864998739,12.083045973594572,8.94427190999916,5.656854249492381,4.0,6.4031242374328485,8.48528137423857,12.727922061357855,18.384776310850235,24.758836806279895,27.65863337187866
1787396710.8891153,-69,0.0,27.313000567495326,27.313000567495326,26.0,22.360679774997898,18.027756377319946,13.45362404707371,9.433981132056603,6.0,7.211102550927978,8.48528137423857,11.313708498984761,12.727922061357855,14.866068747318506,17.029386365926403,17.204650534085253,17.4928556845359,17.0,16.15549442140351,14.560219778561036,12.36931687685298,10.198039027185569,6.082762530298219,3.1622776601683795,1.0,5.0990195135927845,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,4.47213595499958,7.0710678118654755,8.602325267042627,10.0,12.529964086141668,14.317821063276353,16.15549442140351,16.76305461424021,15.524174696260024,14.142135623730951,14.035668847618199,13.0,11.0,9.0,6.324555320336759,4.242640687119285,6.082762530298219,8.246211251235321,11.704699910719626,15.811388300841896,20.248456731316587,23.769728648009426
1787396710.9177682,-69,0.0,22.360679774997898,21.02379604162864,21.93171219946131,24.596747752497688,24.413111231467404,22.02271554554524,19.209372712298546,17.204650534085253,15.811388300841896,13.892443989449804,14.317821063276353,13.601470508735444,13.601470508735444,13.601470508735444,13.601470508735444,13.341664064126334,13.152946437965905,13.152946437965905,14.142135623730951,13.341664064126334,13.152946437965905,13.341664064126334,13.601470508735444,13.601470508735444,12.649110640673518,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082762530298219,6.082762530298219,6.324555320336759,5.830951894845301,6.4031242374328485,7.0710678118654755,8.602325267042627,10.0,11.313708498984761,12.041594578792296,11.40175425099138,11.40175425099138,12.041594578792296,12.041594578792296,12.041594578792296,12.041594578792296,12.206555615733702,12.806248474865697,14.212670403551895,15.0,16.401219466856727,16.401219466856727,15.811388300841896,18.867962264113206,20.591260281974,20.591260281974
1787396711.6317089,-68,0.0,19.6468827043885,18.681541692269406,18.973665961010276,18.681541692269406,18.027756377319946,17.46424919657298,16.55294535724685,15.231546211727817,13.92838827718412,13.0,12.649110640673518,12.649110640673518,11.40175425099138,11.40175425099138,12.165525060596439,11.045361017187261,11.045361017187261,11.045361017187261,11.045361017187261,11.045361017187261,11.045361017187261,12.165525060596439,11.180339887498949,11.40175425099138,10.44030650891055,10.44030650891055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,5.830951894845301,6.708203932499369,7.615773105863909,8.54400374531753,8.54400374531753,8.94427190999916,9.848857801796104,11.180339887498949,11.180339887498949,10.816653826391969,10.816653826391969,10.816653826391969,10.295630140987,9.848857801796104,10.770329614269007,11.704699910719626,11.40175425099138,12.649110640673518,12.649110640673518,13.341664064126334,13.341664064126334,14.317821063276353,15.297058540778355,17.46424919657298,17.46424919657298
1787396711.8544092,-70,0.0,25.80697580112788,24.413111231467404,22.20360331117452,19.4164878389476,16.1245154965971,12.083045973594572,8.06225774829855,5.385164807134504,5.830951894845301,7.280109889280518,10.04987562112089,12.165525060596439,15.132745950421556,16.278820596099706,16.76305461424021,17.08800749063506,16.55294535724685,16.1245154965971,14.7648230602334,13.038404810405298,10.816653826391969,7.211102550927978,3.605551275463989,1.0,2.8284271247461903,5.656854249492381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1.0,1.4142135623730951,3.605551275463989,5.830951894845301,8.602325267042627,11.40175425099138,13.601470508735444,15.0,17.029386365926403,17.029386365926403,17.69180601295413,16.97056274847714,15.620499351813308,14.422205101855956,12.206555615733702,10.295630140987,8.602325267042627,6.4031242374328485,5.0,5.830951894845301,8.602325267042627,12.206555615733702,16.401219466856727,20.0,21.633307652783937
1787396712.2786767,-67,0.0,26.019223662515376,24.08318915758459,22.360679774997898,19.4164878389476,16.0312195418814,11.180339887498949,6.4031242374328485,6.324555320336759,8.0,10.198039027185569,12.165525060596439,15.033296378372908,17.029386365926403,19.1049731745428,19.026297590440446,20.024984394500787,20.09975124224178,19.026297590440446,18.110770276274835,15.297058540778355,12.041594578792296,7.280109889280518,4.242640687119285,4.0,5.830951894845301,9.899494936611665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,4.123105625617661,6.324555320336759,9.055385138137417,12.041594578792296,14.142135623730951,15.524174696260024,16.76305461424021,16.76305461424021,16.55294535724685,16.1245154965971,14.422205101855956,12.041594578792296,11.313708498984761,9.219544457292887,6.708203932499369,3.1622776601683795,5.385164807134504,8.06225774829855,11.180339887498949,17.029386365926403,22.0,24.020824298928627
