Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1787404695.91686,-70,0.0,24.413111231467404,24.698178070456937,24.186773244895647,23.323807579381203,21.470910553583888,21.02379604162864,19.697715603592208,18.384776310850235,16.15549442140351,13.92838827718412,13.416407864998739,13.416407864998739,12.529964086141668,11.661903789690601,10.816653826391969,10.816653826391969,10.63014581273465,9.899494936611665,9.219544457292887,9.219544457292887,9.219544457292887,9.219544457292887,9.219544457292887,9.219544457292887,7.810249675906654,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,6.082762530298219,7.0,8.06225774829855,8.06225774829855,9.055385138137417,10.04987562112089,10.04987562112089,11.045361017187261,10.0,10.0,10.04987562112089,10.04987562112089,10.44030650891055,10.770329614269007,11.180339887498949,11.661903789690601,12.529964086141668,13.038404810405298,13.601470508735444,14.212670403551895,16.278820596099706,18.439088914585774,20.615528128088304,21.400934559032695,22.80350850198276
1787404695.926024,-70,0.0,23.769728648009426,23.259406699226016,22.360679774997898,21.470910553583888,21.470910553583888,20.591260281974,19.72308292331602,17.4928556845359,15.811388300841896,14.422205101855956,13.892443989449804,13.416407864998739,12.529964086141668,12.529964086141668,12.083045973594572,10.770329614269007,10.44030650891055,10.198039027185569,9.219544457292887,9.055385138137417,9.055385138137417,9.055385138137417,9.219544457292887,9.219544457292887,8.246211251235321,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,5.0,5.656854249492381,6.4031242374328485,7.810249675906654,8.602325267042627,10.0,10.63014581273465,9.899494936611665,9.219544457292887,9.219544457292887,9.899494936611665,9.899494936611665,10.0,9.433981132056603,11.180339887498949,11.180339887498949,12.083045973594572,13.0,14.560219778561036,16.492422502470642,17.72004514666935,18.681541692269406,19.924858845171276,21.540659228538015,21.540659228538015
1787404695.9418025,-70,0.0,22.20360331117452,22.090722034374522,22.090722034374522,22.02271554554524,21.0,20.0,18.0,17.0,16.0312195418814,15.0,13.0,12.0,12.041594578792296,11.045361017187261,11.180339887498949,10.198039027185569,9.219544457292887,9.219544457292887,9.219544457292887,9.486832980505138,8.54400374531753,8.94427190999916,8.06225774829855,7.615773105863909,7.615773105863909,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,5.385164807134504,5.0990195135927845,6.0,8.0,8.06225774829855,8.06225774829855,9.219544457292887,9.486832980505138,9.486832980505138,9.486832980505138,8.246211251235321,8.06225774829855,9.0,10.0,11.045361017187261,12.041594578792296,12.165525060596439,13.341664064126334,14.560219778561036,15.811388300841896,16.76305461424021,18.973665961010276,20.8806130178211,21.587033144922902,22.360679774997898
1787404696.0723774,-84,0.0,14.317821063276353,15.297058540778355,14.317821063276353,12.649110640673518,13.92838827718412,11.661903789690601,10.0,8.48528137423857,6.708203932499369,7.280109889280518,5.0,6.082762530298219,5.0990195135927845,4.47213595499958,2.23606797749979,2.0,3.0,4.47213595499958,4.47213595499958,4.47213595499958,5.830951894845301,7.211102550927978,8.602325267042627,10.816653826391969,12.206555615733702,13.601470508735444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40175425099138,12.165525060596439,12.0,13.038404810405298,13.152946437965905,14.317821063276353,13.601470508735444,13.0,13.416407864998739,13.416407864998739,12.529964086141668,11.661903789690601,11.180339887498949,10.295630140987,9.848857801796104,9.219544457292887,9.055385138137417,9.0,10.04987562112089,9.219544457292887,9.848857801796104,11.180339887498949,11.180339887498949,11.661903789690601,12.206555615733702,12.206555615733702
1787404696.1510272,-82,0.0,22.847319317591726,21.540659228538015,21.02379604162864,20.615528128088304,20.8806130178211,20.8806130178211,15.524174696260024,9.486832980505138,7.211102550927978,7.810249675906654,7.211102550927978,8.06225774829855,7.211102550927978,7.810249675906654,10.0,12.206555615733702,14.212670403551895,14.142135623730951,14.212670403551895,13.45362404707371,12.806248474865697,13.45362404707371,12.806248474865697,12.206555615733702,9.848857801796104,10.198039027185569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.082762530298219,7.0710678118654755,6.4031242374328485,5.830951894845301,7.211102550927978,8.54400374531753,8.54400374531753,8.54400374531753,7.0710678118654755,6.082762530298219,7.615773105863909,8.246211251235321,6.0,6.324555320336759,6.0,5.0990195135927845,4.0,6.708203932499369,10.816653826391969,10.816653826391969,11.180339887498949,16.1245154965971,20.248456731316587,21.93171219946131
1787404696.3931496,-78,0.0,18.027756377319946,18.24828759089466,18.439088914585774,18.24828759089466,18.027756377319946,18.027756377319946,17.0,17.029386365926403,16.278820596099706,16.278820596099706,16.1245154965971,14.142135623730951,14.317821063276353,14.560219778561036,13.341664064126334,11.704699910719626,12.083045973594572,15.231546211727817,16.76305461424021,16.278820596099706,15.132745950421556,15.0,16.1245154965971,15.132745950421556,13.152946437965905,12.36931687685298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,5.0990195135927845,5.0990195135927845,6.082762530298219,8.54400374531753,8.54400374531753,8.06225774829855,8.06225774829855,8.06225774829855,9.433981132056603,10.295630140987,10.816653826391969,10.770329614269007,10.198039027185569,10.04987562112089,9.486832980505138,9.486832980505138,11.180339887498949,11.045361017187261,10.0,10.04987562112089,12.041594578792296,14.035668847618199,14.142135623730951,16.278820596099706,18.439088914585774
1787404696.48795,-77,0.0,19.313207915827967,19.313207915827967,19.313207915827967,18.788294228055936,19.697715603592208,19.697715603592208,18.027756377319946,18.027756377319946,17.46424919657298,17.08800749063506,15.811388300841896,13.601470508735444,13.601470508735444,13.601470508735444,13.341664064126334,13.341664064126334,13.152946437965905,13.038404810405298,14.142135623730951,14.317821063276353,14.560219778561036,14.317821063276353,13.892443989449804,15.264337522473747,15.0,14.212670403551895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,4.47213595499958,4.47213595499958,4.47213595499958,5.830951894845301,7.211102550927978,8.06225774829855,8.602325267042627,8.48528137423857,8.48528137423857,7.810249675906654,8.48528137423857,9.899494936611665,10.63014581273465,10.63014581273465,10.63014581273465,11.40175425099138,12.206555615733702,12.206555615733702,13.038404810405298,13.038404810405298,13.892443989449804,15.264337522473747,15.652475842498529,17.46424919657298,18.788294228055936
1787404696.601887,-75,0.0,20.223748416156685,20.09975124224178,19.1049731745428,19.235384061671343,19.1049731745428,18.110770276274835,18.110770276274835,17.11724276862369,17.11724276862369,17.0,16.0,16.0,15.0,15.033296378372908,14.035668847618199,14.035668847618199,14.035668847618199,14.142135623730951,15.132745950421556,17.0,17.0,15.033296378372908,15.524174696260024,16.15549442140351,14.317821063276353,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,5.0990195135927845,6.324555320336759,6.708203932499369,6.708203932499369,7.615773105863909,8.06225774829855,8.94427190999916,9.433981132056603,10.0,10.0,10.816653826391969,10.816653826391969,10.816653826391969,10.295630140987,11.180339887498949,12.529964086141668,13.892443989449804,13.892443989449804,13.416407864998739,13.92838827718412,14.317821063276353,16.15549442140351,16.76305461424021,18.681541692269406,19.6468827043885
1787404696.6439705,-78,0.0,21.400934559032695,20.518284528683193,19.1049731745428,17.804493814764857,16.401219466856727,13.892443989449804,13.0,12.529964086141668,13.92838827718412,15.524174696260024,17.72004514666935,18.973665961010276,19.697715603592208,19.72308292331602,18.027756377319946,17.204650534085253,17.029386365926403,14.866068747318506,13.601470508735444,12.529964086141668,12.36931687685298,12.041594578792296,12.041594578792296,12.36931687685298,13.0,12.083045973594572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,5.0,2.0,2.8284271247461903,4.47213595499958,6.0,8.0,9.848857801796104,13.038404810405298,14.317821063276353,13.892443989449804,14.866068747318506,15.556349186104045,13.45362404707371,12.041594578792296,11.40175425099138,11.661903789690601,11.40175425099138,10.63014581273465,12.206555615733702,14.7648230602334,15.0,15.0,17.204650534085253,20.0,22.67156809750927
1787404696.9824317,-39,0.0,13.92838827718412,13.92838827718412,13.92838827718412,13.92838827718412,13.92838827718412,14.317821063276353,14.317821063276353,13.416407864998739,14.7648230602334,14.7648230602334,15.264337522473747,14.422205101855956,15.811388300841896,15.811388300841896,15.811388300841896,16.64331697709324,16.64331697709324,16.64331697709324,16.64331697709324,16.1245154965971,17.0,16.55294535724685,16.55294535724685,16.15549442140351,14.866068747318506,14.560219778561036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,12.041594578792296,12.0,13.0,13.038404810405298,13.038404810405298,13.152946437965905,14.142135623730951,14.142135623730951,13.152946437965905,14.142135623730951,13.152946437965905,13.152946437965905,13.038404810405298,13.038404810405298,13.0,13.0,13.0,13.038404810405298,13.038404810405298,13.038404810405298,13.152946437965905,13.152946437965905,13.341664064126334,13.341664064126334,14.142135623730951
