Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1787404438.3149216,-38,0.0,14.142135623730951,14.142135623730951,14.142135623730951,14.866068747318506,13.45362404707371,14.212670403551895,14.212670403551895,14.212670403551895,13.601470508735444,14.422205101855956,13.892443989449804,13.892443989449804,14.7648230602334,14.7648230602334,14.7648230602334,15.652475842498529,15.652475842498529,16.1245154965971,16.1245154965971,15.264337522473747,15.811388300841896,15.811388300841896,15.0,15.620499351813308,14.866068747318506,14.142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.806248474865697,12.206555615733702,13.038404810405298,13.892443989449804,13.892443989449804,13.892443989449804,14.317821063276353,14.317821063276353,14.317821063276353,14.317821063276353,14.317821063276353,14.317821063276353,14.317821063276353,13.416407864998739,13.416407864998739,13.416407864998739,13.416407864998739,13.416407864998739,13.892443989449804,13.038404810405298,13.601470508735444,13.601470508735444,13.601470508735444,13.601470508735444,14.212670403551895,13.601470508735444
1787404438.578098,-89,0.0,16.15549442140351,15.652475842498529,16.15549442140351,16.55294535724685,17.46424919657298,16.55294535724685,17.46424919657298,17.0,16.1245154965971,15.652475842498529,16.55294535724685,15.652475842498529,13.416407864998739,10.770329614269007,10.770329614269007,10.198039027185569,9.0,8.246211251235321,8.54400374531753,8.94427190999916,9.433981132056603,10.816653826391969,10.295630140987,10.0,8.602325267042627,9.433981132056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,2.23606797749979,2.23606797749979,2.8284271247461903,3.605551275463989,3.605551275463989,4.47213595499958,4.47213595499958,5.385164807134504,6.082762530298219,7.0710678118654755,8.0,8.06225774829855,8.06225774829855,8.06225774829855,9.055385138137417,9.219544457292887,9.055385138137417,9.055385138137417,8.06225774829855,8.0,8.246211251235321,8.54400374531753,8.94427190999916,8.602325267042627,8.48528137423857
1787404438.582117,-71,0.0,22.561028345356956,21.37755832643195,21.213203435596427,19.235384061671343,18.110770276274835,17.029386365926403,15.0,14.035668847618199,11.045361017187261,10.04987562112089,9.219544457292887,9.486832980505138,9.848857801796104,8.94427190999916,9.433981132056603,9.433981132056603,8.94427190999916,8.94427190999916,8.06225774829855,8.602325267042627,9.433981132056603,9.433981132056603,8.06225774829855,7.211102550927978,6.708203932499369,6.708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,5.0,5.385164807134504,5.0990195135927845,6.0,6.0,7.0,7.0710678118654755,8.06225774829855,9.055385138137417,9.055385138137417,8.0,7.0710678118654755,7.280109889280518,8.246211251235321,9.486832980505138,10.770329614269007,12.083045973594572,13.0,13.0,14.317821063276353,15.652475842498529,17.46424919657298,18.384776310850235,20.248456731316587,21.18962010041709
1787404438.5883858,-71,0.0,22.02271554554524,21.93171219946131,21.2602916254693,20.518284528683193,18.439088914585774,17.204650534085253,15.811388300841896,13.601470508735444,12.041594578792296,10.63014581273465,9.219544457292887,8.602325267042627,8.94427190999916,8.94427190999916,8.94427190999916,8.54400374531753,9.486832980505138,9.486832980505138,9.486832980505138,9.486832980505138,9.486832980505138,9.486832980505138,8.54400374531753,7.615773105863909,6.324555320336759,6.324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,6.324555320336759,5.0990195135927845,5.0990195135927845,5.385164807134504,6.708203932499369,6.708203932499369,6.708203932499369,8.06225774829855,8.602325267042627,8.602325267042627,8.602325267042627,7.810249675906654,8.48528137423857,8.48528137423857,10.0,10.816653826391969,12.206555615733702,13.038404810405298,13.892443989449804,13.892443989449804,15.264337522473747,16.64331697709324,18.027756377319946,20.808652046684813,20.808652046684813
1787404438.5883858,-71,0.0,23.769728648009426,23.769728648009426,22.561028345356956,20.396078054371138,19.1049731745428,18.110770276274835,16.0312195418814,14.035668847618199,13.152946437965905,11.180339887498949,11.180339887498949,10.44030650891055,10.770329614269007,9.848857801796104,9.848857801796104,10.295630140987,11.661903789690601,10.816653826391969,10.816653826391969,10.295630140987,10.295630140987,10.295630140987,9.848857801796104,8.94427190999916,7.615773105863909,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,6.082762530298219,7.0,7.0,7.0710678118654755,7.280109889280518,8.06225774829855,9.055385138137417,9.219544457292887,10.198039027185569,10.04987562112089,10.04987562112089,9.219544457292887,8.54400374531753,9.848857801796104,11.180339887498949,12.529964086141668,13.416407864998739,14.7648230602334,14.7648230602334,16.1245154965971,17.4928556845359,19.235384061671343,20.12461179749811,21.470910553583888,21.02379604162864
1787404439.1332746,-70,0.0,30.675723300355934,28.792360097775937,26.40075756488817,21.470910553583888,16.64331697709324,12.041594578792296,6.708203932499369,4.47213595499958,6.708203932499369,9.219544457292887,11.180339887498949,13.341664064126334,14.560219778561036,14.866068747318506,15.231546211727817,15.652475842498529,15.652475842498529,14.422205101855956,14.212670403551895,12.041594578792296,9.899494936611665,7.810249675906654,5.0,2.23606797749979,1.4142135623730951,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,3.1622776601683795,2.23606797749979,3.1622776601683795,5.0990195135927845,7.280109889280518,9.219544457292887,11.40175425099138,13.341664064126334,14.560219778561036,15.524174696260024,14.866068747318506,13.416407864998739,11.40175425099138,11.313708498984761,11.40175425099138,9.433981132056603,7.615773105863909,4.123105625617661,1.0,2.23606797749979,7.0710678118654755,12.165525060596439,18.24828759089466,23.53720459187964,26.68332812825267
1787404439.1848543,-72,0.0,23.021728866442675,23.853720883753127,24.186773244895647,22.360679774997898,21.02379604162864,20.615528128088304,19.313207915827967,17.08800749063506,15.231546211727817,13.92838827718412,13.0,11.180339887498949,11.661903789690601,10.816653826391969,9.433981132056603,9.219544457292887,8.48528137423857,8.48528137423857,8.602325267042627,8.602325267042627,9.219544457292887,9.219544457292887,7.810249675906654,7.810249675906654,6.4031242374328485,6.4031242374328485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,8.06225774829855,8.06225774829855,7.615773105863909,7.280109889280518,7.0710678118654755,7.0,7.0,8.0,8.0,8.06225774829855,8.0,8.06225774829855,8.54400374531753,9.848857801796104,11.180339887498949,10.295630140987,10.816653826391969,12.206555615733702,12.806248474865697,14.142135623730951,15.556349186104045,16.97056274847714,19.1049731745428,21.2602916254693,22.02271554554524
1787404439.3638964,-70,0.0,30.675723300355934,29.410882339705484,26.92582403567252,22.561028345356956,17.26267650163207,12.041594578792296,7.0710678118654755,3.605551275463989,5.0,7.0710678118654755,9.899494936611665,11.313708498984761,12.727922061357855,12.806248474865697,13.601470508735444,15.264337522473747,14.317821063276353,13.92838827718412,12.649110640673518,11.704699910719626,9.486832980505138,6.082762530298219,3.0,1.0,2.23606797749979,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.23606797749979,4.123105625617661,5.0990195135927845,5.385164807134504,6.4031242374328485,7.810249675906654,10.0,12.529964086141668,13.892443989449804,14.7648230602334,15.231546211727817,14.866068747318506,13.601470508735444,12.165525060596439,11.0,9.055385138137417,7.0,4.0,1.0,2.8284271247461903,7.810249675906654,13.038404810405298,19.235384061671343,23.706539182259394,26.40075756488817
1787404439.3952057,-71,0.0,23.194827009486403,23.345235059857504,22.561028345356956,21.587033144922902,19.6468827043885,18.973665961010276,18.027756377319946,16.15549442140351,14.866068747318506,13.601470508735444,12.649110640673518,11.40175425099138,11.045361017187261,11.0,10.04987562112089,10.04987562112089,10.0,10.04987562112089,9.219544457292887,10.198039027185569,11.045361017187261,10.04987562112089,10.0,9.055385138137417,9.055385138137417,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,5.830951894845301,5.656854249492381,5.0,5.830951894845301,5.830951894845301,7.211102550927978,8.06225774829855,8.94427190999916,8.94427190999916,9.433981132056603,9.433981132056603,8.94427190999916,8.54400374531753,9.219544457292887,9.219544457292887,10.198039027185569,10.198039027185569,12.041594578792296,13.0,15.033296378372908,17.029386365926403,18.027756377319946,20.0,22.02271554554524,23.021728866442675
1787404439.4525166,-69,0.0,31.89043743820395,30.479501308256342,27.65863337187866,23.600847442411894,18.867962264113206,13.416407864998739,8.06225774829855,5.830951894845301,6.324555320336759,8.0,10.04987562112089,12.0,14.0,15.033296378372908,16.278820596099706,15.524174696260024,14.560219778561036,13.92838827718412,12.083045973594572,11.180339887498949,8.94427190999916,6.708203932499369,4.47213595499958,1.4142135623730951,1.0,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,0.0,2.0,3.1622776601683795,5.830951894845301,7.0710678118654755,9.219544457292887,11.40175425099138,13.892443989449804,16.1245154965971,17.0,15.652475842498529,14.866068747318506,13.341664064126334,12.0,12.041594578792296,10.198039027185569,8.246211251235321,5.0990195135927845,2.0,3.1622776601683795,7.211102550927978,13.601470508735444,19.849433241279208,25.45584412271571,28.284271247461902
1787404439.4967544,-70,0.0,24.020824298928627,24.020824298928627,23.08679276123039,21.213203435596427,21.213203435596427,20.223748416156685,18.439088914585774,16.492422502470642,15.524174696260024,13.152946437965905,12.165525060596439,10.04987562112089,10.04987562112089,9.055385138137417,9.055385138137417,8.246211251235321,7.280109889280518,7.615773105863909,7.615773105863909,6.708203932499369,6.708203932499369,7.615773105863909,6.324555320336759,6.324555320336759,6.708203932499369,5.385164807134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324555320336759,6.324555320336759,5.385164807134504,5.830951894845301,6.4031242374328485,7.0710678118654755,7.810249675906654,8.06225774829855,7.211102550927978,7.810249675906654,7.810249675906654,7.211102550927978,6.708203932499369,7.280109889280518,8.06225774829855,9.0,10.0,11.045361017187261,12.165525060596439,13.152946437965905,15.297058540778355,16.278820596099706,18.24828759089466,20.223748416156685,22.090722034374522,23.021728866442675
1787404439.6023796,-72,0.0,31.25699921617557,30.14962686336267,28.071337695236398,24.020824298928627,20.024984394500787,15.132745950421556,9.486832980505138,5.656854249492381,4.123105625617661,6.4031242374328485,7.810249675906654,9.219544457292887,11.661903789690601,12.529964086141668,13.038404810405298,12.529964086141668,12.649110640673518,12.165525060596439,12.041594578792296,11.045361017187261,8.06225774829855,6.082762530298219,3.0,2.23606797749979,2.8284271247461903,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,2.23606797749979,1.0,3.0,5.0,7.0710678118654755,10.04987562112089,12.36931687685298,13.92838827718412,15.231546211727817,15.231546211727817,14.317821063276353,13.601470508735444,12.727922061357855,12.206555615733702,12.083045973594572,10.770329614269007,8.54400374531753,6.324555320336759,3.1622776601683795,1.4142135623730951,6.324555320336759,11.704699910719626,17.72004514666935,22.80350850198276,26.476404589747453
1787404440.8162746,-70,0.0,30.01666203960727,29.068883707497267,26.1725046566048,22.20360331117452,17.46424919657298,12.649110640673518,8.06225774829855,4.123105625617661,5.830951894845301,8.602325267042627,10.295630140987,11.661903789690601,13.038404810405298,14.212670403551895,14.866068747318506,15.556349186104045,14.866068747318506,14.422205101855956,13.038404810405298,11.180339887498949,8.94427190999916,6.708203932499369,3.605551275463989,1.0,1.4142135623730951,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,1.0,3.1622776601683795,4.123105625617661,6.082762530298219,8.0,9.219544457292887,11.40175425099138,13.601470508735444,14.866068747318506,15.811388300841896,15.231546211727817,13.892443989449804,12.806248474865697,12.806248474865697,12.206555615733702,10.295630140987,8.54400374531753,6.708203932499369,3.605551275463989,2.23606797749979,5.0990195135927845,10.198039027185569,16.1245154965971,21.095023109728988,24.08318915758459
