Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1787405030.0523794,-69,0.0,27.784887978899608,26.832815729997478,25.495097567963924,21.93171219946131,18.027756377319946,12.36931687685298,7.0710678118654755,4.242640687119285,5.0990195135927845,7.211102550927978,10.63014581273465,13.45362404707371,15.556349186104045,17.69180601295413,17.69180601295413,17.69180601295413,17.029386365926403,15.811388300841896,15.264337522473747,13.892443989449804,11.661903789690601,9.433981132056603,6.4031242374328485,3.605551275463989,2.0,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,0.0,2.8284271247461903,4.242640687119285,5.830951894845301,7.211102550927978,8.54400374531753,10.44030650891055,12.165525060596439,13.152946437965905,14.142135623730951,14.0,14.142135623730951,14.317821063276353,13.92838827718412,13.416407864998739,11.661903789690601,10.0,8.06225774829855,4.47213595499958,1.0,3.605551275463989,7.211102550927978,12.806248474865697,17.804493814764857,22.20360331117452
1787405030.0581362,-69,0.0,26.570660511172846,26.92582403567252,25.079872407968907,21.470910553583888,17.4928556845359,12.806248474865697,7.810249675906654,4.123105625617661,4.242640687119285,6.324555320336759,9.055385138137417,12.0,14.0,15.0,16.0,16.0312195418814,16.1245154965971,15.132745950421556,13.341664064126334,12.36931687685298,10.44030650891055,8.246211251235321,5.0990195135927845,2.0,0.0,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,1.0,2.23606797749979,3.1622776601683795,5.0990195135927845,6.0,7.0710678118654755,9.486832980505138,10.770329614269007,11.180339887498949,11.661903789690601,12.206555615733702,11.313708498984761,11.40175425099138,11.661903789690601,11.180339887498949,9.848857801796104,8.246211251235321,6.324555320336759,3.1622776601683795,0.0,4.123105625617661,8.246211251235321,13.341664064126334,18.439088914585774,21.840329667841555
1787405030.062145,-71,0.0,22.360679774997898,22.360679774997898,21.93171219946131,21.540659228538015,21.18962010041709,19.924858845171276,18.681541692269406,17.72004514666935,16.492422502470642,15.524174696260024,14.866068747318506,13.92838827718412,13.0,12.083045973594572,10.770329614269007,9.848857801796104,10.295630140987,10.0,10.0,10.63014581273465,11.313708498984761,11.313708498984761,10.63014581273465,10.63014581273465,10.63014581273465,10.63014581273465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,5.0,4.242640687119285,5.0,4.47213595499958,5.0990195135927845,5.0,6.0,6.082762530298219,6.082762530298219,6.082762530298219,6.0,6.082762530298219,7.280109889280518,7.615773105863909,8.06225774829855,8.602325267042627,10.0,10.816653826391969,12.206555615733702,13.038404810405298,14.422205101855956,15.811388300841896,17.204650534085253,19.4164878389476,21.633307652783937
1787405030.1023788,-69,0.0,32.202484376209235,30.463092423455635,27.51363298439521,24.041630560342615,20.396078054371138,15.033296378372908,9.055385138137417,3.605551275463989,4.242640687119285,9.219544457292887,12.041594578792296,12.206555615733702,14.422205101855956,17.204650534085253,17.69180601295413,17.69180601295413,17.204650534085253,15.264337522473747,14.317821063276353,13.416407864998739,11.180339887498949,8.94427190999916,6.708203932499369,3.605551275463989,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.23606797749979,3.0,3.1622776601683795,3.605551275463989,5.0,6.324555320336759,9.219544457292887,11.180339887498949,12.165525060596439,13.152946437965905,13.038404810405298,14.035668847618199,14.142135623730951,14.317821063276353,13.601470508735444,12.083045973594572,8.94427190999916,6.708203932499369,3.605551275463989,1.4142135623730951,4.123105625617661,10.295630140987,15.264337522473747,20.248456731316587,23.853720883753127
1787405030.2153819,-71,0.0,28.460498941515414,27.202941017470888,24.73863375370596,20.396078054371138,15.033296378372908,10.04987562112089,5.830951894845301,5.0990195135927845,8.54400374531753,11.661903789690601,15.0,17.4928556845359,18.35755975068582,19.235384061671343,18.788294228055936,18.027756377319946,17.26267650163207,17.0,16.0312195418814,15.132745950421556,13.152946437965905,10.04987562112089,7.0,3.0,1.4142135623730951,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.23606797749979,2.23606797749979,4.0,5.0990195135927845,7.615773105863909,8.94427190999916,10.816653826391969,11.40175425099138,12.041594578792296,12.806248474865697,12.206555615733702,10.816653826391969,9.433981132056603,7.211102550927978,4.242640687119285,5.0,5.385164807134504,6.4031242374328485,9.848857801796104,14.866068747318506,19.313207915827967,22.47220505424423
1787405030.3370197,-74,0.0,17.804493814764857,17.804493814764857,17.69180601295413,18.384776310850235,17.69180601295413,16.401219466856727,15.811388300841896,13.038404810405298,10.816653826391969,9.433981132056603,7.615773105863909,6.324555320336759,4.0,6.4031242374328485,10.295630140987,12.206555615733702,13.45362404707371,13.601470508735444,15.0,15.264337522473747,13.92838827718412,12.0,11.180339887498949,8.0,7.0710678118654755,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.661903789690601,10.295630140987,8.54400374531753,7.280109889280518,6.324555320336759,5.0,5.385164807134504,7.0710678118654755,9.0,11.045361017187261,13.341664064126334,15.524174696260024,16.76305461424021,17.46424919657298,17.0,15.652475842498529,13.416407864998739,11.704699910719626,11.180339887498949,12.041594578792296,12.165525060596439,11.704699910719626,12.206555615733702,12.727922061357855,14.142135623730951,16.97056274847714
1787405030.4093783,-70,0.0,28.160255680657446,27.51363298439521,26.0,24.166091947189145,19.72308292331602,15.0,10.63014581273465,7.280109889280518,7.615773105863909,8.48528137423857,10.816653826391969,13.038404810405298,13.601470508735444,13.601470508735444,13.45362404707371,12.806248474865697,11.661903789690601,10.770329614269007,11.180339887498949,10.04987562112089,9.055385138137417,7.0,4.0,2.23606797749979,2.23606797749979,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,2.0,3.1622776601683795,3.605551275463989,3.605551275463989,3.0,5.0,7.0710678118654755,9.433981132056603,11.704699910719626,13.601470508735444,15.297058540778355,16.0312195418814,16.0312195418814,16.1245154965971,16.492422502470642,14.866068747318506,13.92838827718412,10.44030650891055,7.0710678118654755,4.0,3.605551275463989,7.0710678118654755,12.36931687685298,17.46424919657298,20.615528128088304
1787405030.423638,-73,0.0,20.615528128088304,21.095023109728988,21.02379604162864,20.0,18.0,17.0,15.033296378372908,13.152946437965905,12.165525060596439,11.180339887498949,10.198039027185569,8.54400374531753,8.06225774829855,7.810249675906654,7.810249675906654,8.48528137423857,9.219544457292887,9.899494936611665,10.0,9.433981132056603,8.94427190999916,8.54400374531753,7.615773105863909,7.280109889280518,7.280109889280518,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.045361017187261,10.44030650891055,11.0,13.92838827718412,14.560219778561036,15.033296378372908,16.0312195418814,16.492422502470642,18.027756377319946,18.027756377319946,17.46424919657298,18.867962264113206,18.867962264113206,16.64331697709324,14.422205101855956,13.038404810405298,13.416407864998739,13.92838827718412,14.560219778561036,15.297058540778355,15.033296378372908,15.0,15.033296378372908,17.11724276862369,18.24828759089466
1787405030.4612503,-70,0.0,28.319604517012593,28.319604517012593,26.870057685088806,24.758836806279895,20.615528128088304,15.652475842498529,11.40175425099138,7.0,7.0710678118654755,8.94427190999916,11.704699910719626,13.601470508735444,13.341664064126334,13.601470508735444,13.0,12.083045973594572,11.661903789690601,9.899494936611665,9.433981132056603,8.54400374531753,7.0710678118654755,5.0,4.0,1.4142135623730951,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,1.4142135623730951,1.0,3.605551275463989,5.385164807134504,6.0,9.055385138137417,11.40175425099138,13.0,15.652475842498529,17.4928556845359,17.204650534085253,16.278820596099706,15.0,14.317821063276353,14.560219778561036,14.317821063276353,13.152946437965905,11.180339887498949,7.280109889280518,3.605551275463989,4.123105625617661,8.06225774829855,11.40175425099138,16.278820596099706,20.518284528683193
1787405030.77088,-78,0.0,14.422205101855956,12.083045973594572,10.04987562112089,8.54400374531753,10.0,11.704699910719626,14.317821063276353,15.297058540778355,15.132745950421556,15.132745950421556,15.811388300841896,15.231546211727817,13.601470508735444,13.601470508735444,13.601470508735444,11.180339887498949,8.06225774829855,6.0,4.47213595499958,3.0,5.656854249492381,9.219544457292887,11.40175425099138,11.661903789690601,11.180339887498949,12.529964086141668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,9.219544457292887,13.892443989449804,16.64331697709324,18.601075237738275,19.1049731745428,19.1049731745428,19.1049731745428,18.601075237738275,18.867962264113206,18.788294228055936,18.027756377319946,15.811388300841896,13.92838827718412,10.770329614269007,6.708203932499369,4.47213595499958,5.385164807134504,8.602325267042627,12.206555615733702,13.601470508735444,15.620499351813308,16.278820596099706,17.69180601295413,18.439088914585774
1787405030.8969905,-81,0.0,5.385164807134504,6.082762530298219,8.06225774829855,10.198039027185569,10.44030650891055,9.219544457292887,9.055385138137417,8.06225774829855,7.280109889280518,7.615773105863909,8.602325267042627,9.219544457292887,9.219544457292887,8.94427190999916,9.055385138137417,10.198039027185569,10.770329614269007,11.704699910719626,13.038404810405298,15.033296378372908,16.1245154965971,15.297058540778355,14.142135623730951,13.0,10.04987562112089,9.055385138137417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.704699910719626,13.416407864998739,16.55294535724685,18.681541692269406,20.615528128088304,18.973665961010276,19.4164878389476,19.026297590440446,16.0312195418814,12.36931687685298,7.0710678118654755,4.242640687119285,6.324555320336759,7.615773105863909,7.0710678118654755,9.219544457292887,12.649110640673518,12.649110640673518,11.704699910719626,12.206555615733702,12.041594578792296,12.041594578792296,10.63014581273465,9.219544457292887,7.810249675906654,7.211102550927978
1787405030.9721205,-73,0.0,23.194827009486403,22.20360331117452,22.20360331117452,22.360679774997898,22.561028345356956,21.18962010041709,19.313207915827967,17.46424919657298,16.15549442140351,14.866068747318506,12.649110640673518,12.649110640673518,11.40175425099138,10.198039027185569,10.04987562112089,9.0,8.06225774829855,8.246211251235321,8.54400374531753,8.54400374531753,9.848857801796104,10.770329614269007,10.770329614269007,9.848857801796104,8.94427190999916,8.94427190999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324555320336759,5.0990195135927845,4.0,4.123105625617661,3.605551275463989,4.242640687119285,4.242640687119285,5.0,6.4031242374328485,6.4031242374328485,7.0710678118654755,6.4031242374328485,6.4031242374328485,5.385164807134504,6.082762530298219,7.0710678118654755,9.0,10.0,11.0,13.0,14.035668847618199,15.033296378372908,16.0312195418814,18.0,20.0,21.0
1787405030.9920256,-72,0.0,29.154759474226502,28.231188426986208,26.92582403567252,23.08679276123039,17.46424919657298,12.041594578792296,7.0710678118654755,3.1622776601683795,5.0,8.48528137423857,11.313708498984761,13.45362404707371,14.866068747318506,16.401219466856727,16.64331697709324,16.1245154965971,15.231546211727817,14.560219778561036,14.317821063276353,13.038404810405298,11.0,8.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,2.0,3.605551275463989,4.242640687119285,4.47213595499958,5.0990195135927845,6.082762530298219,7.280109889280518,8.54400374531753,10.295630140987,10.816653826391969,10.63014581273465,10.0,9.848857801796104,10.198039027185569,11.045361017187261,10.04987562112089,9.219544457292887,6.324555320336759,4.242640687119285,4.123105625617661,7.810249675906654,12.206555615733702,17.4928556845359,22.825424421026653,25.495097567963924
1787405030.9937708,-81,0.0,6.324555320336759,8.06225774829855,10.0,12.041594578792296,12.806248474865697,12.041594578792296,12.206555615733702,12.083045973594572,12.36931687685298,14.560219778561036,17.72004514666935,18.24828759089466,17.11724276862369,16.0312195418814,14.0,13.152946437965905,13.152946437965905,12.165525060596439,12.083045973594572,15.0,16.278820596099706,15.620499351813308,15.556349186104045,15.556349186104045,15.0,14.7648230602334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.847319317591726,17.08800749063506,13.0,12.649110640673518,11.0,10.44030650891055,11.661903789690601,14.142135623730951,15.620499351813308,17.0,17.88854381999832,18.027756377319946,18.24828759089466,16.0312195418814,14.142135623730951,13.416407864998739,10.63014581273465,8.54400374531753,7.0,6.324555320336759,7.211102550927978,8.54400374531753,8.06225774829855,6.082762530298219,5.385164807134504,4.47213595499958
1787405031.2906392,-71,0.0,23.345235059857504,23.345235059857504,22.561028345356956,21.840329667841555,21.18962010041709,20.248456731316587,18.384776310850235,17.46424919657298,15.231546211727817,13.0,11.704699910719626,10.44030650891055,10.198039027185569,10.04987562112089,9.055385138137417,8.0,8.06225774829855,7.280109889280518,7.615773105863909,8.06225774829855,8.94427190999916,8.94427190999916,8.54400374531753,8.06225774829855,8.06225774829855,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.123105625617661,4.242640687119285,5.0,5.830951894845301,5.830951894845301,7.211102550927978,7.211102550927978,7.810249675906654,7.211102550927978,8.06225774829855,8.54400374531753,8.246211251235321,9.219544457292887,10.44030650891055,11.40175425099138,12.165525060596439,13.152946437965905,14.035668847618199,15.033296378372908,16.0312195418814,17.029386365926403,18.0,20.024984394500787,22.090722034374522
1787405031.3380969,-78,0.0,11.661903789690601,10.816653826391969,7.0710678118654755,6.324555320336759,7.280109889280518,12.206555615733702,17.029386365926403,20.518284528683193,22.67156809750927,25.45584412271571,26.1725046566048,24.839484696748443,22.80350850198276,19.849433241279208,17.029386365926403,13.601470508735444,8.48528137423857,3.605551275463989,1.4142135623730951,7.211102550927978,12.206555615733702,15.264337522473747,15.811388300841896,16.401219466856727,17.029386365926403,17.029386365926403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,4.123105625617661,2.23606797749979,4.47213595499958,4.123105625617661,3.605551275463989,4.0,6.082762530298219,7.0710678118654755,7.280109889280518,7.280109889280518,8.54400374531753,7.615773105863909,6.4031242374328485,7.0710678118654755,8.48528137423857,9.433981132056603,11.180339887498949,13.92838827718412,16.15549442140351,18.027756377319946,18.681541692269406,20.615528128088304,22.135943621178654,21.18962010041709,16.15549442140351
1787405031.3881688,-70,0.0,33.015148038438355,32.01562118716424,29.068883707497267,24.186773244895647,18.24828759089466,12.649110640673518,7.211102550927978,4.0,6.4031242374328485,8.94427190999916,12.083045973594572,14.317821063276353,15.652475842498529,16.1245154965971,16.401219466856727,15.556349186104045,15.620499351813308,15.264337522473747,14.317821063276353,13.92838827718412,11.704699910719626,8.54400374531753,5.385164807134504,2.0,1.0,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,3.605551275463989,2.8284271247461903,2.23606797749979,1.4142135623730951,3.0,5.385164807134504,8.06225774829855,9.433981132056603,11.661903789690601,12.206555615733702,12.041594578792296,12.041594578792296,12.806248474865697,11.661903789690601,11.180339887498949,9.486832980505138,7.615773105863909,5.0,3.1622776601683795,4.47213595499958,9.219544457292887,13.152946437965905,20.09975124224178,26.076809620810597,30.01666203960727
1787405031.3906085,-81,0.0,4.0,5.0990195135927845,5.0990195135927845,5.385164807134504,5.830951894845301,6.4031242374328485,6.708203932499369,6.708203932499369,7.615773105863909,8.246211251235321,8.06225774829855,8.06225774829855,9.0,8.0,8.0,7.0710678118654755,5.385164807134504,3.605551275463989,2.23606797749979,2.0,3.605551275463989,5.0990195135927845,6.0,8.06225774829855,9.219544457292887,9.486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.041594578792296,13.45362404707371,13.038404810405298,13.416407864998739,13.0,12.649110640673518,13.341664064126334,12.36931687685298,11.704699910719626,10.295630140987,9.219544457292887,10.0,12.083045973594572,13.601470508735444,15.524174696260024,17.26267650163207,17.11724276862369,17.029386365926403,17.0,17.029386365926403,16.1245154965971,15.524174696260024,14.866068747318506,14.317821063276353,13.892443989449804,13.601470508735444
