Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1784816292.5743392,-56,0.0,20.396078054371138,15.132745950421556,11.0,6.082762530298219,4.47213595499958,6.082762530298219,9.848857801796104,12.083045973594572,14.317821063276353,16.55294535724685,18.384776310850235,18.027756377319946,17.72004514666935,17.46424919657298,15.524174696260024,14.317821063276353,11.40175425099138,9.486832980505138,6.324555320336759,3.605551275463989,2.23606797749979,2.23606797749979,4.123105625617661,6.082762530298219,8.0,9.055385138137417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,5.0,7.0710678118654755,9.219544457292887,11.40175425099138,12.206555615733702,13.601470508735444,14.422205101855956,14.422205101855956,13.892443989449804,13.038404810405298,11.661903789690601,8.06225774829855,5.385164807134504,3.0,3.1622776601683795,6.082762530298219,10.198039027185569,14.317821063276353,17.26267650163207,21.213203435596427,23.08679276123039,26.019223662515376,27.0,27.018512172212592,26.076809620810597
1784816292.602077,-56,0.0,17.029386365926403,20.518284528683193,22.02271554554524,22.02271554554524,21.400934559032695,20.248456731316587,18.867962264113206,16.1245154965971,13.416407864998739,10.295630140987,7.211102550927978,4.242640687119285,3.1622776601683795,3.605551275463989,5.830951894845301,8.06225774829855,9.848857801796104,10.770329614269007,11.704699910719626,11.40175425099138,12.36931687685298,12.165525060596439,11.045361017187261,10.0,9.055385138137417,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.704699910719626,10.770329614269007,8.94427190999916,8.06225774829855,6.4031242374328485,4.242640687119285,2.23606797749979,2.23606797749979,4.0,7.0710678118654755,9.219544457292887,12.36931687685298,13.341664064126334,15.297058540778355,16.278820596099706,17.11724276862369,17.11724276862369,17.029386365926403,15.0,13.038404810405298,10.04987562112089,7.0,4.123105625617661,2.0,6.4031242374328485,10.63014581273465
1784816292.683925,-56,0.0,18.681541692269406,14.560219778561036,9.848857801796104,5.0,4.0,6.4031242374328485,10.63014581273465,12.806248474865697,15.620499351813308,17.69180601295413,17.69180601295413,18.384776310850235,17.69180601295413,17.029386365926403,15.620499351813308,13.45362404707371,10.63014581273465,8.48528137423857,6.4031242374328485,3.1622776601683795,3.1622776601683795,3.1622776601683795,5.0,6.082762530298219,8.54400374531753,8.94427190999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,5.0,6.708203932499369,8.54400374531753,10.44030650891055,12.36931687685298,12.36931687685298,14.317821063276353,14.317821063276353,14.317821063276353,13.152946437965905,12.165525060596439,9.219544457292887,7.0710678118654755,4.0,2.0,4.47213595499958,8.602325267042627,11.40175425099138,15.811388300841896,18.867962264113206,21.95449840010015,24.596747752497688,25.495097567963924,25.632011235952593,24.351591323771842
1784816293.156018,-56,0.0,4.123105625617661,7.0710678118654755,10.0,13.152946437965905,16.1245154965971,17.029386365926403,19.0,19.0,19.026297590440446,18.027756377319946,16.1245154965971,14.142135623730951,12.165525060596439,10.198039027185569,7.0710678118654755,5.0,2.23606797749979,2.0,3.605551275463989,5.656854249492381,6.4031242374328485,8.602325267042627,9.433981132056603,9.848857801796104,10.44030650891055,10.198039027185569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,11.045361017187261,11.0,11.0,11.045361017187261,10.04987562112089,9.055385138137417,8.06225774829855,6.324555320336759,4.47213595499958,2.23606797749979,2.23606797749979,5.385164807134504,8.246211251235321,10.44030650891055,13.341664064126334,15.811388300841896,18.027756377319946,19.313207915827967,20.12461179749811,20.591260281974,19.72308292331602,18.867962264113206,15.811388300841896,13.038404810405298,9.433981132056603
1784816293.375885,-56,0.0,3.1622776601683795,6.708203932499369,9.486832980505138,12.36931687685298,14.560219778561036,17.08800749063506,18.384776310850235,17.46424919657298,17.88854381999832,17.0,15.264337522473747,13.038404810405298,10.816653826391969,8.06225774829855,5.385164807134504,4.0,2.8284271247461903,4.0,5.385164807134504,6.708203932499369,8.06225774829855,10.295630140987,10.816653826391969,11.40175425099138,11.313708498984761,11.40175425099138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.180339887498949,12.083045973594572,11.704699910719626,12.649110640673518,11.40175425099138,10.198039027185569,9.219544457292887,8.06225774829855,6.0,3.1622776601683795,3.1622776601683795,4.47213595499958,7.810249675906654,10.63014581273465,13.45362404707371,15.620499351813308,18.439088914585774,18.601075237738275,20.248456731316587,21.095023109728988,20.12461179749811,19.235384061671343,16.55294535724685,13.92838827718412,9.486832980505138
1784816293.620099,-56,0.0,29.154759474226502,27.459060435491963,25.0,22.20360331117452,17.804493814764857,14.212670403551895,9.433981132056603,5.385164807134504,3.1622776601683795,5.0990195135927845,8.0,11.0,13.0,15.0,16.0,17.0,16.0,15.0,14.0,12.041594578792296,10.04987562112089,8.246211251235321,6.324555320336759,3.605551275463989,2.23606797749979,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,5.830951894845301,3.605551275463989,1.0,2.0,5.0990195135927845,7.615773105863909,10.770329614269007,13.0,15.652475842498529,16.55294535724685,17.46424919657298,17.46424919657298,17.08800749063506,15.811388300841896,13.601470508735444,11.40175425099138,7.280109889280518,4.47213595499958,2.23606797749979,5.830951894845301,10.770329614269007,15.231546211727817,19.313207915827967,24.166091947189145,26.832815729997478
1784816293.6483421,-56,0.0,28.600699292150182,27.202941017470888,24.698178070456937,21.95449840010015,17.88854381999832,13.416407864998739,8.94427190999916,5.0,3.0,4.242640687119285,7.211102550927978,9.848857801796104,12.083045973594572,13.416407864998739,14.7648230602334,14.7648230602334,14.7648230602334,13.892443989449804,12.529964086141668,11.180339887498949,8.54400374531753,7.280109889280518,5.0,3.1622776601683795,3.1622776601683795,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,4.242640687119285,2.23606797749979,2.23606797749979,4.123105625617661,6.324555320336759,9.486832980505138,11.704699910719626,14.317821063276353,16.15549442140351,18.384776310850235,18.384776310850235,18.973665961010276,17.72004514666935,16.492422502470642,15.524174696260024,12.36931687685298,8.54400374531753,5.830951894845301,4.0,6.4031242374328485,10.63014581273465,14.866068747318506,19.849433241279208,22.627416997969522,26.870057685088806
1784816293.8911319,-56,0.0,28.30194339616981,27.784887978899608,25.059928172283335,22.360679774997898,17.88854381999832,13.92838827718412,9.848857801796104,5.830951894845301,3.1622776601683795,4.242640687119285,7.211102550927978,9.433981132056603,11.180339887498949,13.416407864998739,14.7648230602334,15.652475842498529,15.652475842498529,14.317821063276353,13.416407864998739,10.770329614269007,9.486832980505138,7.280109889280518,6.082762530298219,3.0,1.4142135623730951,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,1.0,3.0,6.0,8.0,11.045361017187261,13.038404810405298,15.132745950421556,17.11724276862369,17.029386365926403,17.029386365926403,17.0,15.0,13.038404810405298,11.0,7.0,4.123105625617661,3.0,6.4031242374328485,11.313708498984761,14.866068747318506,19.849433241279208,23.430749027719962,27.018512172212592
1784816294.268505,-56,0.0,4.123105625617661,6.082762530298219,10.198039027185569,12.649110640673518,15.524174696260024,17.46424919657298,18.24828759089466,18.110770276274835,18.110770276274835,17.029386365926403,16.0,14.0,12.0,9.0,7.0710678118654755,4.123105625617661,2.8284271247461903,3.1622776601683795,5.0,6.4031242374328485,8.602325267042627,9.433981132056603,10.295630140987,10.770329614269007,11.40175425099138,11.180339887498949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,12.0,13.038404810405298,13.152946437965905,12.165525060596439,12.36931687685298,10.44030650891055,9.486832980505138,7.615773105863909,5.0,3.605551275463989,2.8284271247461903,4.47213595499958,8.54400374531753,11.40175425099138,13.601470508735444,16.76305461424021,18.027756377319946,19.697715603592208,21.02379604162864,20.591260281974,20.248456731316587,18.867962264113206,16.64331697709324,13.601470508735444,10.0
1784816294.7033339,-56,0.0,21.93171219946131,14.866068747318506,9.899494936611665,5.830951894845301,3.1622776601683795,6.082762530298219,10.0,13.0,15.0,17.029386365926403,18.110770276274835,18.110770276274835,17.26267650163207,17.26267650163207,15.297058540778355,13.152946437965905,10.04987562112089,8.0,5.0990195135927845,2.8284271247461903,3.0,4.47213595499958,6.4031242374328485,8.602325267042627,9.848857801796104,11.40175425099138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,6.082762530298219,8.0,11.045361017187261,12.041594578792296,14.142135623730951,15.297058540778355,16.278820596099706,16.492422502470642,16.492422502470642,15.524174696260024,13.341664064126334,11.40175425099138,8.54400374531753,5.0,3.1622776601683795,5.656854249492381,9.433981132056603,13.038404810405298,17.4928556845359,21.095023109728988,24.413111231467404,26.40075756488817,28.42534080710379,28.319604517012593,27.586228448267445
