Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1786373216.81526,-44,0.0,22.135943621178654,22.80350850198276,22.561028345356956,21.587033144922902,20.396078054371138,18.24828759089466,16.1245154965971,13.152946437965905,10.198039027185569,6.708203932499369,4.242640687119285,4.0,5.385164807134504,7.211102550927978,9.433981132056603,10.816653826391969,11.661903789690601,12.083045973594572,12.083045973594572,11.40175425099138,11.180339887498949,10.04987562112089,9.0,7.0710678118654755,6.082762530298219,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.295630140987,8.54400374531753,6.708203932499369,5.385164807134504,4.242640687119285,4.47213595499958,5.0990195135927845,7.0,10.04987562112089,12.041594578792296,14.035668847618199,15.033296378372908,17.0,17.029386365926403,17.029386365926403,17.11724276862369,16.1245154965971,14.035668847618199,11.0,9.055385138137417,6.708203932499369,5.830951894845301,8.0,12.36931687685298,15.811388300841896
1786373216.901619,-44,0.0,22.360679774997898,21.840329667841555,22.80350850198276,21.840329667841555,21.18962010041709,19.313207915827967,16.15549442140351,13.92838827718412,10.770329614269007,7.280109889280518,5.0,4.47213595499958,4.47213595499958,7.0710678118654755,9.055385138137417,10.04987562112089,11.180339887498949,12.36931687685298,11.704699910719626,11.180339887498949,10.816653826391969,10.0,9.219544457292887,7.810249675906654,5.830951894845301,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,9.848857801796104,8.246211251235321,7.280109889280518,5.385164807134504,4.47213595499958,5.0,5.385164807134504,7.280109889280518,9.219544457292887,12.36931687685298,13.341664064126334,15.524174696260024,16.76305461424021,17.08800749063506,17.46424919657298,17.46424919657298,16.15549442140351,14.317821063276353,12.649110640673518,10.198039027185569,8.0,7.211102550927978,8.602325267042627,11.704699910719626,15.524174696260024
1786373217.5180109,-44,0.0,22.80350850198276,23.600847442411894,24.413111231467404,23.853720883753127,21.095023109728988,20.248456731316587,17.4928556845359,13.892443989449804,10.816653826391969,7.810249675906654,4.47213595499958,3.1622776601683795,4.242640687119285,6.708203932499369,8.94427190999916,11.180339887498949,11.661903789690601,12.206555615733702,12.206555615733702,11.313708498984761,11.40175425099138,10.816653826391969,8.94427190999916,7.615773105863909,6.324555320336759,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.94427190999916,7.615773105863909,5.385164807134504,4.47213595499958,3.605551275463989,4.0,5.0990195135927845,7.280109889280518,9.486832980505138,12.649110640673518,14.560219778561036,16.492422502470642,17.26267650163207,17.26267650163207,18.24828759089466,17.11724276862369,16.278820596099706,14.142135623730951,11.40175425099138,8.94427190999916,6.4031242374328485,6.082762530298219,8.54400374531753,12.529964086141668,16.401219466856727
1786373217.723856,-44,0.0,17.0,12.529964086141668,8.48528137423857,7.0,8.54400374531753,11.661903789690601,13.45362404707371,16.278820596099706,18.384776310850235,19.79898987322333,19.79898987322333,19.79898987322333,17.804493814764857,17.029386365926403,15.0,12.206555615733702,9.433981132056603,5.830951894845301,2.8284271247461903,2.0,3.605551275463989,5.656854249492381,7.810249675906654,8.602325267042627,10.770329614269007,11.704699910719626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,9.219544457292887,10.63014581273465,11.40175425099138,13.416407864998739,13.416407864998739,13.601470508735444,13.341664064126334,13.152946437965905,12.041594578792296,12.0,9.055385138137417,6.324555320336759,5.830951894845301,6.082762530298219,8.246211251235321,10.770329614269007,15.231546211727817,17.46424919657298,20.615528128088304,22.847319317591726,25.079872407968907,26.0,27.85677655436824,26.570660511172846,23.08679276123039
1786373217.951881,-44,0.0,21.95449840010015,22.360679774997898,23.259406699226016,22.360679774997898,20.615528128088304,18.788294228055936,16.15549442140351,13.0,9.848857801796104,7.211102550927978,5.0,3.0,5.0,6.4031242374328485,8.06225774829855,10.816653826391969,11.40175425099138,12.041594578792296,12.041594578792296,12.041594578792296,12.206555615733702,10.816653826391969,9.848857801796104,8.54400374531753,7.280109889280518,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.848857801796104,9.219544457292887,7.280109889280518,6.082762530298219,4.47213595499958,3.605551275463989,4.123105625617661,6.0,8.0,10.04987562112089,13.038404810405298,15.0,16.0,17.029386365926403,18.110770276274835,17.11724276862369,17.11724276862369,15.132745950421556,13.038404810405298,11.0,8.06225774829855,6.708203932499369,5.385164807134504,8.06225774829855,11.704699910719626,14.7648230602334
1786373218.233758,-44,0.0,8.602325267042627,11.40175425099138,14.142135623730951,16.97056274847714,17.69180601295413,19.1049731745428,19.1049731745428,18.384776310850235,18.384776310850235,16.97056274847714,14.142135623730951,11.313708498984761,9.219544457292887,7.211102550927978,4.47213595499958,3.1622776601683795,4.242640687119285,5.830951894845301,7.211102550927978,8.06225774829855,10.0,10.63014581273465,10.63014581273465,10.816653826391969,10.295630140987,9.486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,9.433981132056603,9.848857801796104,10.44030650891055,9.055385138137417,9.055385138137417,7.0,6.0,5.0,3.1622776601683795,3.1622776601683795,5.0,7.280109889280518,9.486832980505138,11.704699910719626,13.92838827718412,15.811388300841896,17.72004514666935,18.027756377319946,17.72004514666935,17.72004514666935,16.76305461424021,14.560219778561036,12.083045973594572,9.433981132056603,7.0710678118654755
1786373218.5042791,-44,0.0,15.524174696260024,11.180339887498949,7.810249675906654,7.0710678118654755,8.246211251235321,11.180339887498949,13.892443989449804,15.811388300841896,18.027756377319946,18.027756377319946,18.027756377319946,17.4928556845359,16.1245154965971,14.7648230602334,13.0,10.770329614269007,7.615773105863909,5.830951894845301,3.605551275463989,3.0,4.123105625617661,5.385164807134504,7.615773105863909,8.54400374531753,10.198039027185569,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0710678118654755,8.48528137423857,10.0,11.180339887498949,12.083045973594572,12.36931687685298,13.152946437965905,13.038404810405298,12.0,10.0,9.0,6.082762530298219,5.0,5.385164807134504,7.0,10.198039027185569,13.601470508735444,15.811388300841896,18.973665961010276,22.135943621178654,24.041630560342615,23.769728648009426,24.73863375370596,23.769728648009426,22.561028345356956
1786373218.646245,-45,0.0,28.160255680657446,26.076809620810597,22.02271554554524,18.027756377319946,14.035668847618199,10.198039027185569,6.708203932499369,5.385164807134504,7.0710678118654755,8.94427190999916,11.661903789690601,13.892443989449804,14.7648230602334,15.652475842498529,16.55294535724685,16.15549442140351,15.524174696260024,13.341664064126334,11.045361017187261,9.0,7.0,5.0,3.1622776601683795,2.23606797749979,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.1622776601683795,4.0,5.385164807134504,7.615773105863909,9.486832980505138,11.40175425099138,13.341664064126334,15.132745950421556,17.0,17.029386365926403,17.11724276862369,16.278820596099706,15.297058540778355,13.152946437965905,11.045361017187261,8.06225774829855,6.708203932499369,7.211102550927978,9.055385138137417,12.041594578792296,16.278820596099706,20.615528128088304,23.53720459187964,26.476404589747453,28.284271247461902
1786373218.84737,-45,0.0,27.892651361962706,26.248809496813376,22.135943621178654,18.027756377319946,13.601470508735444,10.04987562112089,6.082762530298219,5.0,7.0710678118654755,10.0,13.038404810405298,15.033296378372908,16.0312195418814,17.0,17.029386365926403,16.1245154965971,15.297058540778355,13.601470508735444,10.770329614269007,8.94427190999916,6.708203932499369,4.123105625617661,3.1622776601683795,3.605551275463989,5.0,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,5.0,4.242640687119285,5.0990195135927845,6.0,8.06225774829855,10.0,13.0,15.132745950421556,16.278820596099706,17.72004514666935,18.027756377319946,17.46424919657298,16.55294535724685,15.231546211727817,13.0,10.44030650891055,8.0,6.708203932499369,8.06225774829855,11.40175425099138,15.132745950421556,19.1049731745428,23.194827009486403,26.30589287593181,28.442925306655784
1786373218.9518101,-45,0.0,27.730849247724095,24.698178070456937,21.95449840010015,17.4928556845359,13.416407864998739,9.486832980505138,6.0,5.656854249492381,8.54400374531753,11.180339887498949,13.152946437965905,15.132745950421556,16.278820596099706,17.46424919657298,17.46424919657298,16.76305461424021,15.231546211727817,14.317821063276353,11.661903789690601,8.602325267042627,7.211102550927978,5.385164807134504,4.0,4.47213595499958,5.830951894845301,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0990195135927845,3.1622776601683795,3.605551275463989,5.385164807134504,7.280109889280518,9.486832980505138,11.704699910719626,14.317821063276353,16.1245154965971,16.64331697709324,17.029386365926403,16.278820596099706,15.556349186104045,14.142135623730951,12.041594578792296,10.0,6.324555320336759,6.082762530298219,7.0710678118654755,11.180339887498949,14.866068747318506,18.027756377319946,22.47220505424423,24.698178070456937,27.313000567495326
