Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1786412879.1279519,-51,0.0,25.298221281347036,24.698178070456937,23.769728648009426,22.847319317591726,20.615528128088304,18.384776310850235,14.317821063276353,11.704699910719626,7.280109889280518,4.0,2.8284271247461903,4.0,6.324555320336759,8.94427190999916,11.180339887498949,13.0,13.0,13.601470508735444,13.341664064126334,12.165525060596439,11.045361017187261,10.04987562112089,9.055385138137417,7.0710678118654755,5.0990195135927845,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,7.211102550927978,5.0,2.8284271247461903,2.23606797749979,3.1622776601683795,5.0,7.810249675906654,10.63014581273465,12.806248474865697,14.422205101855956,16.1245154965971,17.0,17.88854381999832,17.88854381999832,16.55294535724685,15.652475842498529,13.416407864998739,10.816653826391969,7.810249675906654,5.830951894845301,4.123105625617661,7.211102550927978,11.180339887498949,15.811388300841896,18.973665961010276
1786412879.135118,-52,0.0,25.298221281347036,24.73863375370596,23.769728648009426,22.561028345356956,19.4164878389476,16.492422502470642,13.341664064126334,9.486832980505138,6.708203932499369,3.1622776601683795,4.47213595499958,6.4031242374328485,9.433981132056603,10.816653826391969,13.038404810405298,14.212670403551895,14.212670403551895,14.142135623730951,13.45362404707371,11.40175425099138,10.295630140987,8.94427190999916,6.708203932499369,4.47213595499958,2.8284271247461903,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.055385138137417,8.246211251235321,6.082762530298219,4.0,3.1622776601683795,3.605551275463989,6.082762530298219,8.246211251235321,11.180339887498949,13.341664064126334,15.524174696260024,16.76305461424021,17.08800749063506,18.027756377319946,17.46424919657298,16.15549442140351,15.231546211727817,11.704699910719626,9.219544457292887,6.0,4.242640687119285,7.0,10.44030650891055,15.811388300841896,19.313207915827967
1786412879.244364,-51,0.0,26.0,23.40939982143925,18.384776310850235,13.92838827718412,9.219544457292887,6.324555320336759,5.385164807134504,8.06225774829855,11.40175425099138,13.601470508735444,16.15549442140351,17.08800749063506,18.027756377319946,18.973665961010276,18.681541692269406,17.46424919657298,15.297058540778355,13.152946437965905,10.04987562112089,8.06225774829855,5.0990195135927845,3.1622776601683795,2.23606797749979,4.0,6.082762530298219,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,1.0,3.605551275463989,5.830951894845301,7.211102550927978,10.0,11.313708498984761,13.45362404707371,15.0,16.1245154965971,17.0,15.231546211727817,14.317821063276353,12.083045973594572,9.848857801796104,6.708203932499369,3.605551275463989,3.605551275463989,6.708203932499369,11.704699910719626,15.524174696260024,19.924858845171276,23.08679276123039,26.570660511172846,28.792360097775937,30.083217912982647
1786412879.378389,-51,0.0,26.627053911388696,26.076809620810597,24.698178070456937,23.323807579381203,20.591260281974,17.4928556845359,13.892443989449804,10.816653826391969,6.4031242374328485,3.605551275463989,2.8284271247461903,5.0990195135927845,8.06225774829855,10.04987562112089,12.041594578792296,13.152946437965905,14.317821063276353,13.341664064126334,12.649110640673518,12.083045973594572,10.295630140987,8.602325267042627,7.211102550927978,5.0,3.605551275463989,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.055385138137417,7.280109889280518,5.385164807134504,3.1622776601683795,2.0,2.23606797749979,4.0,7.0,10.0,12.0,15.033296378372908,16.1245154965971,17.26267650163207,18.439088914585774,17.46424919657298,17.46424919657298,15.524174696260024,14.317821063276353,11.180339887498949,8.0,4.47213595499958,5.0990195135927845,8.54400374531753,12.529964086141668,17.204650534085253,20.808652046684813
1786412879.480973,-51,0.0,9.433981132056603,6.082762530298219,5.0,8.06225774829855,11.0,14.142135623730951,16.1245154965971,18.24828759089466,19.235384061671343,18.24828759089466,18.110770276274835,16.1245154965971,14.035668847618199,11.045361017187261,9.055385138137417,6.082762530298219,3.1622776601683795,2.0,3.605551275463989,5.656854249492381,7.810249675906654,8.602325267042627,10.295630140987,10.770329614269007,11.40175425099138,11.045361017187261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,7.211102550927978,9.219544457292887,10.63014581273465,11.661903789690601,12.529964086141668,13.0,12.649110640673518,12.36931687685298,11.180339887498949,9.055385138137417,7.0710678118654755,4.47213595499958,3.1622776601683795,4.47213595499958,7.810249675906654,11.313708498984761,15.620499351813308,17.804493814764857,20.615528128088304,22.80350850198276,24.20743687382041,24.839484696748443,23.430749027719962,21.2602916254693,19.1049731745428
1786412879.582869,-51,0.0,26.627053911388696,23.600847442411894,18.601075237738275,14.212670403551895,9.219544457292887,5.385164807134504,5.0,7.280109889280518,10.04987562112089,13.038404810405298,16.0,18.0,19.0,19.026297590440446,19.026297590440446,18.110770276274835,16.1245154965971,14.317821063276353,11.40175425099138,8.54400374531753,6.324555320336759,4.123105625617661,2.23606797749979,3.1622776601683795,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.123105625617661,7.0710678118654755,9.055385138137417,11.0,13.038404810405298,14.142135623730951,16.278820596099706,16.76305461424021,17.08800749063506,16.15549442140351,14.317821063276353,12.083045973594572,8.54400374531753,6.324555320336759,3.1622776601683795,3.1622776601683795,7.211102550927978,12.206555615733702,15.620499351813308,20.615528128088304,24.20743687382041,26.40075756488817,29.410882339705484,30.805843601498726
1786412879.704729,-51,0.0,24.839484696748443,23.600847442411894,23.600847442411894,22.20360331117452,19.4164878389476,17.204650534085253,13.601470508735444,9.219544457292887,6.4031242374328485,3.1622776601683795,3.605551275463989,6.082762530298219,8.06225774829855,11.045361017187261,12.041594578792296,14.142135623730951,14.317821063276353,14.560219778561036,13.601470508735444,12.083045973594572,11.180339887498949,9.433981132056603,8.602325267042627,5.830951894845301,4.47213595499958,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.055385138137417,7.0710678118654755,5.0990195135927845,3.0,2.8284271247461903,3.1622776601683795,6.0,8.0,11.0,13.0,15.033296378372908,16.1245154965971,17.11724276862369,17.26267650163207,17.26267650163207,15.297058540778355,13.341664064126334,11.180339887498949,8.06225774829855,5.0990195135927845,3.1622776601683795,6.324555320336759,10.0,14.212670403551895,18.439088914585774
1786412879.890883,-52,0.0,25.079872407968907,24.596747752497688,24.596747752497688,22.360679774997898,20.591260281974,17.88854381999832,14.7648230602334,11.180339887498949,7.615773105863909,4.0,2.8284271247461903,4.123105625617661,6.324555320336759,9.848857801796104,10.770329614269007,13.0,13.601470508735444,13.341664064126334,13.152946437965905,12.041594578792296,11.0,10.04987562112089,8.06225774829855,6.082762530298219,4.123105625617661,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,7.615773105863909,5.385164807134504,3.605551275463989,2.8284271247461903,3.0,4.47213595499958,7.211102550927978,9.433981132056603,11.661903789690601,13.892443989449804,15.652475842498529,16.55294535724685,17.46424919657298,17.46424919657298,17.08800749063506,16.15549442140351,13.92838827718412,12.083045973594572,8.06225774829855,5.656854249492381,4.0,7.0710678118654755,10.295630140987,15.231546211727817,19.313207915827967
1786412879.993216,-52,0.0,25.079872407968907,26.0,24.698178070456937,23.40939982143925,20.248456731316587,18.384776310850235,14.317821063276353,11.180339887498949,7.211102550927978,4.47213595499958,3.605551275463989,5.830951894845301,8.54400374531753,10.770329614269007,12.649110640673518,13.92838827718412,15.231546211727817,14.7648230602334,13.892443989449804,13.038404810405298,12.041594578792296,10.63014581273465,9.219544457292887,6.4031242374328485,5.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.816653826391969,9.219544457292887,7.0710678118654755,5.656854249492381,3.605551275463989,2.0,2.8284271247461903,5.385164807134504,7.615773105863909,11.180339887498949,13.416407864998739,15.264337522473747,16.64331697709324,17.204650534085253,17.204650534085253,17.204650534085253,15.0,13.601470508735444,10.816653826391969,8.06225774829855,4.123105625617661,2.23606797749979,6.082762530298219,10.770329614269007,15.231546211727817,19.697715603592208
1786412880.0953732,-52,0.0,25.96150997149434,25.709920264364882,25.709920264364882,23.53720459187964,22.561028345356956,18.439088914585774,15.297058540778355,12.36931687685298,8.54400374531753,5.656854249492381,4.123105625617661,5.830951894845301,7.0710678118654755,10.63014581273465,11.40175425099138,13.45362404707371,14.142135623730951,14.866068747318506,13.601470508735444,13.038404810405298,12.083045973594572,10.770329614269007,8.54400374531753,7.280109889280518,5.0990195135927845,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,8.06225774829855,6.4031242374328485,5.0,2.8284271247461903,2.0,3.1622776601683795,5.0990195135927845,8.246211251235321,10.44030650891055,12.649110640673518,13.92838827718412,15.231546211727817,16.55294535724685,17.0,16.1245154965971,15.264337522473747,13.416407864998739,11.180339887498949,7.615773105863909,5.0,3.605551275463989,7.0,11.40175425099138,15.524174696260024,19.924858845171276
