Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1786417222.4657018,-43,0.0,9.899494936611665,10.295630140987,11.180339887498949,12.041594578792296,15.132745950421556,16.278820596099706,17.26267650163207,17.26267650163207,18.110770276274835,17.11724276862369,16.0312195418814,15.033296378372908,13.0,10.04987562112089,8.06225774829855,6.324555320336759,5.0,4.242640687119285,5.385164807134504,6.082762530298219,8.06225774829855,9.219544457292887,9.848857801796104,10.816653826391969,10.63014581273465,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44030650891055,11.180339887498949,11.661903789690601,12.806248474865697,12.727922061357855,12.806248474865697,11.40175425099138,10.816653826391969,9.433981132056603,9.433981132056603,7.810249675906654,7.810249675906654,6.324555320336759,9.055385138137417,11.045361017187261,13.152946437965905,15.524174696260024,17.46424919657298,19.4164878389476,20.396078054371138,21.37755832643195,21.37755832643195,20.223748416156685,19.235384061671343,18.24828759089466,15.297058540778355
1786417224.563392,-43,0.0,8.54400374531753,11.045361017187261,11.40175425099138,13.416407864998739,15.652475842498529,17.0,17.88854381999832,17.88854381999832,18.788294228055936,17.88854381999832,17.46424919657298,15.652475842498529,13.92838827718412,11.180339887498949,8.06225774829855,7.810249675906654,6.708203932499369,5.0990195135927845,7.0710678118654755,8.06225774829855,10.04987562112089,11.045361017187261,11.045361017187261,11.40175425099138,12.083045973594572,10.816653826391969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.055385138137417,10.44030650891055,11.704699910719626,11.661903789690601,10.816653826391969,9.219544457292887,9.219544457292887,7.810249675906654,7.810249675906654,7.0710678118654755,5.830951894845301,5.0990195135927845,7.280109889280518,8.94427190999916,11.661903789690601,14.422205101855956,17.204650534085253,18.027756377319946,18.867962264113206,18.867962264113206,19.235384061671343,19.235384061671343,20.12461179749811,17.0,15.652475842498529
1786417224.865303,-43,0.0,26.40075756488817,24.839484696748443,23.345235059857504,20.518284528683193,18.384776310850235,15.556349186104045,12.041594578792296,9.433981132056603,7.280109889280518,6.082762530298219,8.06225774829855,9.219544457292887,10.63014581273465,12.727922061357855,14.142135623730951,14.212670403551895,14.422205101855956,13.892443989449804,13.0,10.770329614269007,11.180339887498949,9.055385138137417,7.0710678118654755,5.0990195135927845,4.123105625617661,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0710678118654755,5.830951894845301,5.0,5.0,4.47213595499958,6.082762530298219,8.06225774829855,10.198039027185569,11.40175425099138,13.601470508735444,14.866068747318506,15.652475842498529,16.1245154965971,16.1245154965971,15.264337522473747,13.892443989449804,13.038404810405298,10.295630140987,8.54400374531753,8.0,8.06225774829855,10.63014581273465,13.601470508735444,16.64331697709324,19.72308292331602,23.021728866442675
1786417225.092156,-43,0.0,26.92582403567252,25.709920264364882,24.331050121192877,22.20360331117452,19.1049731745428,17.11724276862369,13.341664064126334,10.770329614269007,8.06225774829855,7.810249675906654,8.54400374531753,10.198039027185569,11.045361017187261,13.038404810405298,14.035668847618199,15.297058540778355,15.524174696260024,15.231546211727817,13.416407864998739,11.661903789690601,11.40175425099138,9.219544457292887,7.0710678118654755,6.4031242374328485,5.0,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,6.324555320336759,5.385164807134504,5.0,4.242640687119285,5.0,7.211102550927978,9.433981132056603,11.40175425099138,13.45362404707371,14.142135623730951,15.620499351813308,16.401219466856727,15.811388300841896,15.264337522473747,14.422205101855956,13.038404810405298,11.661903789690601,9.899494936611665,8.94427190999916,9.055385138137417,11.045361017187261,13.601470508735444,17.08800749063506,20.248456731316587,24.351591323771842
1786417225.204022,-43,0.0,23.08679276123039,18.973665961010276,16.15549442140351,13.152946437965905,10.04987562112089,8.94427190999916,9.899494936611665,11.661903789690601,14.7648230602334,15.652475842498529,17.88854381999832,19.235384061671343,17.4928556845359,19.4164878389476,18.601075237738275,14.866068747318506,13.45362404707371,11.313708498984761,8.48528137423857,5.830951894845301,5.0990195135927845,6.0,6.082762530298219,7.0710678118654755,9.055385138137417,10.04987562112089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,6.4031242374328485,7.810249675906654,8.602325267042627,10.816653826391969,11.661903789690601,11.704699910719626,12.649110640673518,14.317821063276353,15.132745950421556,16.0,14.035668847618199,12.0,12.041594578792296,8.246211251235321,8.06225774829855,7.810249675906654,8.94427190999916,11.704699910719626,15.297058540778355,18.110770276274835,21.213203435596427,23.345235059857504,26.68332812825267,27.202941017470888,27.51363298439521
1786417225.317448,-43,0.0,23.259406699226016,20.615528128088304,16.55294535724685,13.038404810405298,9.899494936611665,9.486832980505138,10.0,11.180339887498949,13.601470508735444,16.15549442140351,16.76305461424021,17.72004514666935,17.46424919657298,17.26267650163207,16.1245154965971,15.033296378372908,13.0,10.04987562112089,8.06225774829855,6.0,5.0990195135927845,4.47213595499958,5.656854249492381,6.4031242374328485,7.810249675906654,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324555320336759,7.0710678118654755,8.06225774829855,10.04987562112089,11.40175425099138,12.649110640673518,13.92838827718412,14.7648230602334,15.811388300841896,16.401219466856727,16.278820596099706,15.556349186104045,13.45362404707371,12.041594578792296,10.0,8.54400374531753,9.0,10.44030650891055,12.529964086141668,16.1245154965971,19.4164878389476,22.20360331117452,25.238858928247925,26.92582403567252,27.784887978899608,27.730849247724095
1786417225.429976,-43,0.0,9.0,9.486832980505138,10.63014581273465,12.806248474865697,13.601470508735444,15.811388300841896,15.811388300841896,16.401219466856727,17.804493814764857,16.401219466856727,17.029386365926403,14.212670403551895,12.727922061357855,10.63014581273465,8.602325267042627,6.4031242374328485,4.123105625617661,5.0990195135927845,6.708203932499369,7.211102550927978,8.602325267042627,8.94427190999916,10.44030650891055,10.04987562112089,11.0,10.198039027185569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,10.0,11.180339887498949,12.083045973594572,12.36931687685298,11.180339887498949,11.045361017187261,10.0,9.055385138137417,8.06225774829855,8.0,7.280109889280518,5.830951894845301,8.48528137423857,9.433981132056603,12.083045973594572,14.317821063276353,17.08800749063506,17.46424919657298,18.788294228055936,19.235384061671343,19.72308292331602,19.72308292331602,20.591260281974,17.0,15.264337522473747
1786417225.5429661,-43,0.0,28.0178514522438,26.1725046566048,24.331050121192877,21.213203435596427,18.439088914585774,16.278820596099706,12.165525060596439,9.055385138137417,7.280109889280518,6.4031242374328485,7.615773105863909,9.219544457292887,11.180339887498949,13.341664064126334,14.317821063276353,14.866068747318506,14.317821063276353,13.892443989449804,12.206555615733702,10.63014581273465,9.899494936611665,8.602325267042627,6.4031242374328485,4.242640687119285,3.605551275463989,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,7.280109889280518,6.324555320336759,6.082762530298219,5.0990195135927845,6.324555320336759,8.06225774829855,10.295630140987,12.083045973594572,14.317821063276353,15.811388300841896,16.492422502470642,17.46424919657298,17.26267650163207,17.11724276862369,15.132745950421556,14.035668847618199,12.165525060596439,10.44030650891055,8.602325267042627,8.94427190999916,11.40175425099138,14.035668847618199,17.029386365926403,20.024984394500787,24.020824298928627
1786417225.769453,-43,0.0,26.92582403567252,25.80697580112788,24.20743687382041,22.02271554554524,18.439088914585774,15.620499351813308,12.806248474865697,8.94427190999916,7.280109889280518,7.0710678118654755,8.06225774829855,9.219544457292887,10.63014581273465,12.727922061357855,13.45362404707371,14.212670403551895,14.422205101855956,13.416407864998739,12.649110640673518,10.44030650891055,10.198039027185569,8.0,6.0,4.123105625617661,3.1622776601683795,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,7.0710678118654755,6.4031242374328485,5.830951894845301,5.385164807134504,6.082762530298219,8.0,10.0,12.041594578792296,15.033296378372908,16.278820596099706,16.492422502470642,16.76305461424021,16.76305461424021,16.15549442140351,15.231546211727817,13.92838827718412,12.649110640673518,10.198039027185569,9.055385138137417,9.433981132056603,11.313708498984761,14.422205101855956,17.0,20.12461179749811,24.186773244895647
1786417225.8816981,-43,0.0,16.15549442140351,17.46424919657298,19.697715603592208,19.697715603592208,20.248456731316587,19.313207915827967,18.681541692269406,16.492422502470642,14.317821063276353,12.36931687685298,9.486832980505138,7.615773105863909,5.830951894845301,4.47213595499958,5.0,8.0,8.06225774829855,9.055385138137417,10.0,10.04987562112089,10.198039027185569,10.44030650891055,9.848857801796104,10.0,8.48528137423857,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,10.04987562112089,10.198039027185569,9.219544457292887,7.280109889280518,7.280109889280518,6.082762530298219,5.0990195135927845,5.385164807134504,7.211102550927978,9.219544457292887,11.40175425099138,12.806248474865697,15.0,15.811388300841896,16.64331697709324,17.4928556845359,17.0,17.0,15.264337522473747,13.892443989449804,12.206555615733702,9.899494936611665,8.06225774829855,9.055385138137417,10.198039027185569
