Timestamp,RSSI,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51,Sub_52,Sub_53,Sub_54,Sub_55,Sub_56,Sub_57,Sub_58,Sub_59,Sub_60,Sub_61,Sub_62,Sub_63
1786417331.9133298,-43,0.0,27.730849247724095,26.92582403567252,25.298221281347036,22.135943621178654,19.924858845171276,16.76305461424021,13.0,10.295630140987,8.48528137423857,8.54400374531753,9.055385138137417,10.04987562112089,12.165525060596439,14.142135623730951,15.132745950421556,16.0312195418814,16.0312195418814,15.132745950421556,14.317821063276353,11.704699910719626,10.770329614269007,9.433981132056603,7.211102550927978,5.385164807134504,4.123105625617661,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,6.324555320336759,5.385164807134504,5.0,4.242640687119285,5.830951894845301,8.06225774829855,10.295630140987,11.661903789690601,14.422205101855956,15.620499351813308,16.278820596099706,17.029386365926403,16.401219466856727,15.811388300841896,15.0,13.601470508735444,11.40175425099138,9.219544457292887,8.54400374531753,9.055385138137417,11.40175425099138,14.317821063276353,18.35755975068582,21.95449840010015,25.059928172283335
1786417332.030543,-43,0.0,22.47220505424423,19.924858845171276,18.027756377319946,13.341664064126334,10.04987562112089,9.848857801796104,10.63014581273465,11.40175425099138,14.422205101855956,15.652475842498529,17.0,18.35755975068582,17.204650534085253,19.209372712298546,18.439088914585774,14.142135623730951,12.806248474865697,10.63014581273465,7.810249675906654,5.656854249492381,4.47213595499958,5.0990195135927845,5.0990195135927845,7.0,8.0,9.055385138137417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,8.48528137423857,9.899494936611665,10.0,12.206555615733702,13.038404810405298,13.416407864998739,13.92838827718412,15.297058540778355,15.297058540778355,16.0312195418814,15.033296378372908,12.041594578792296,12.0,8.54400374531753,9.219544457292887,9.219544457292887,11.180339887498949,13.601470508735444,16.492422502470642,19.235384061671343,22.360679774997898,24.515301344262525,27.892651361962706,28.460498941515414,27.85677655436824
1786417332.143291,-43,0.0,9.899494936611665,10.295630140987,11.180339887498949,13.038404810405298,16.0,17.029386365926403,18.027756377319946,18.0,19.0,18.0,17.029386365926403,15.0,14.142135623730951,12.0,9.0,7.0710678118654755,5.830951894845301,5.0,7.211102550927978,8.06225774829855,8.94427190999916,10.816653826391969,11.40175425099138,11.313708498984761,12.206555615733702,11.180339887498949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.246211251235321,9.848857801796104,10.816653826391969,11.40175425099138,10.63014581273465,11.40175425099138,9.433981132056603,8.94427190999916,8.54400374531753,6.708203932499369,5.830951894845301,5.656854249492381,5.0990195135927845,8.0,10.04987562112089,12.165525060596439,14.317821063276353,16.278820596099706,18.439088914585774,19.235384061671343,20.223748416156685,20.09975124224178,19.1049731745428,18.027756377319946,17.11724276862369,14.142135623730951
1786417332.2514591,-43,0.0,10.04987562112089,9.848857801796104,11.313708498984761,14.422205101855956,15.264337522473747,17.4928556845359,18.867962264113206,18.867962264113206,19.4164878389476,19.4164878389476,18.601075237738275,15.811388300841896,14.212670403551895,11.661903789690601,9.433981132056603,7.615773105863909,6.082762530298219,6.324555320336759,7.211102550927978,7.810249675906654,10.63014581273465,10.816653826391969,12.083045973594572,12.36931687685298,13.152946437965905,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433981132056603,10.770329614269007,11.40175425099138,12.165525060596439,13.0,11.045361017187261,10.198039027185569,9.219544457292887,8.246211251235321,7.280109889280518,7.280109889280518,6.082762530298219,5.830951894845301,7.0710678118654755,10.295630140987,12.529964086141668,15.231546211727817,17.88854381999832,17.88854381999832,19.235384061671343,19.72308292331602,19.72308292331602,20.248456731316587,20.248456731316587,17.4928556845359,14.7648230602334
1786417332.3637838,-43,0.0,8.54400374531753,10.0,11.661903789690601,13.416407864998739,15.811388300841896,17.72004514666935,18.027756377319946,18.027756377319946,19.313207915827967,18.384776310850235,17.46424919657298,15.231546211727817,13.416407864998739,11.704699910719626,8.54400374531753,7.0710678118654755,6.082762530298219,5.385164807134504,7.211102550927978,8.48528137423857,9.899494936611665,10.63014581273465,10.816653826391969,12.083045973594572,12.649110640673518,11.045361017187261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48528137423857,10.0,10.295630140987,11.180339887498949,11.40175425099138,11.180339887498949,10.04987562112089,9.0,9.0,8.0,7.0710678118654755,5.385164807134504,5.656854249492381,8.06225774829855,9.486832980505138,12.36931687685298,14.317821063276353,16.278820596099706,18.439088914585774,19.6468827043885,19.6468827043885,19.924858845171276,18.973665961010276,18.973665961010276,16.76305461424021,14.560219778561036
1786417332.478359,-43,0.0,26.570660511172846,25.298221281347036,23.769728648009426,20.615528128088304,17.46424919657298,15.297058540778355,11.40175425099138,8.94427190999916,6.4031242374328485,6.324555320336759,8.06225774829855,9.055385138137417,11.180339887498949,12.165525060596439,13.152946437965905,15.033296378372908,15.033296378372908,14.317821063276353,12.36931687685298,9.848857801796104,10.295630140987,8.06225774829855,5.830951894845301,4.47213595499958,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.246211251235321,7.0710678118654755,6.082762530298219,5.385164807134504,4.47213595499958,5.656854249492381,7.810249675906654,10.0,11.40175425099138,13.45362404707371,14.866068747318506,15.620499351813308,16.401219466856727,15.811388300841896,16.1245154965971,15.264337522473747,13.892443989449804,11.661903789690601,9.219544457292887,8.602325267042627,8.06225774829855,11.180339887498949,12.649110640673518,16.55294535724685,20.12461179749811,24.166091947189145
1786417332.555574,-42,0.0,9.433981132056603,9.848857801796104,10.198039027185569,13.038404810405298,15.0,16.0312195418814,17.0,17.0,17.0,17.029386365926403,16.0312195418814,14.142135623730951,12.041594578792296,10.04987562112089,8.06225774829855,6.082762530298219,4.47213595499958,5.0,5.830951894845301,6.708203932499369,8.06225774829855,8.602325267042627,9.219544457292887,10.63014581273465,10.295630140987,9.848857801796104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.246211251235321,8.54400374531753,9.848857801796104,10.816653826391969,10.63014581273465,10.63014581273465,10.0,9.433981132056603,8.94427190999916,8.06225774829855,7.211102550927978,5.656854249492381,6.324555320336759,7.0710678118654755,9.055385138137417,11.180339887498949,13.341664064126334,15.297058540778355,17.46424919657298,18.24828759089466,19.235384061671343,19.235384061671343,19.1049731745428,18.110770276274835,16.1245154965971,15.297058540778355
1786417332.934349,-43,0.0,21.02379604162864,17.88854381999832,14.7648230602334,10.816653826391969,8.602325267042627,8.246211251235321,9.219544457292887,11.704699910719626,13.416407864998739,16.1245154965971,17.0,17.88854381999832,17.46424919657298,18.027756377319946,16.76305461424021,14.317821063276353,12.165525060596439,10.04987562112089,7.0710678118654755,4.123105625617661,5.0,5.0,5.385164807134504,7.615773105863909,8.06225774829855,9.433981132056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,6.082762530298219,7.0710678118654755,8.06225774829855,10.44030650891055,11.704699910719626,12.529964086141668,13.892443989449804,15.0,14.866068747318506,15.556349186104045,14.212670403551895,12.041594578792296,11.40175425099138,8.602325267042627,7.280109889280518,7.0,8.54400374531753,11.661903789690601,14.422205101855956,17.804493814764857,20.615528128088304,22.80350850198276,25.80697580112788,26.92582403567252,26.419689627245813
1786417333.6038332,-43,0.0,17.11724276862369,18.24828759089466,20.223748416156685,20.223748416156685,20.223748416156685,19.4164878389476,17.72004514666935,16.492422502470642,13.601470508735444,11.40175425099138,9.219544457292887,7.0,5.0990195135927845,5.0,5.830951894845301,8.54400374531753,9.486832980505138,9.848857801796104,10.295630140987,10.295630140987,10.816653826391969,9.899494936611665,10.0,9.433981132056603,8.54400374531753,6.324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.661903789690601,11.40175425099138,9.899494936611665,9.219544457292887,7.810249675906654,7.211102550927978,6.4031242374328485,5.830951894845301,5.385164807134504,7.0710678118654755,9.0,11.0,13.038404810405298,15.033296378372908,16.0,17.029386365926403,18.027756377319946,17.029386365926403,17.029386365926403,16.0312195418814,14.035668847618199,12.0,10.198039027185569,8.94427190999916,9.219544457292887,10.770329614269007
1786417334.653446,-43,0.0,26.1725046566048,24.515301344262525,23.769728648009426,20.615528128088304,17.72004514666935,15.524174696260024,12.165525060596439,9.0,7.280109889280518,7.0710678118654755,8.06225774829855,9.848857801796104,11.704699910719626,13.0,13.92838827718412,14.7648230602334,15.264337522473747,15.0,13.45362404707371,11.313708498984761,10.0,8.602325267042627,7.211102550927978,5.0,4.242640687119285,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,6.708203932499369,5.385164807134504,5.0990195135927845,4.0,5.0990195135927845,6.708203932499369,8.94427190999916,10.770329614269007,12.649110640673518,14.317821063276353,15.132745950421556,16.0312195418814,16.0312195418814,15.0,14.0,13.0,11.045361017187261,9.219544457292887,8.06225774829855,8.06225774829855,10.44030650891055,13.038404810405298,16.0312195418814,20.024984394500787,23.021728866442675
